shot,ageSeconds,x,y,z
1,0.40833333333333338,0.2137451171875,8.2657470703125,12.84716796875
1,0.41666666666666669,0.21490478515625,8.36297607421875,13.064697265625
1,0.42500000000000004,0.21600341796875,8.45941162109375,13.2822265625
1,0.43333333333333335,0.2171630859375,8.55523681640625,13.49969482421875
1,0.44166666666666671,0.21832275390625,8.6502685546875,13.71722412109375
1,0.45,0.219482421875,8.7447509765625,13.93475341796875
1,0.45833333333333337,0.22064208984375,8.8385009765625,14.15228271484375
1,0.46666666666666667,0.2218017578125,8.93157958984375,14.3697509765625
1,0.47500000000000003,0.22296142578125,9.02392578125,14.5872802734375
1,0.48333333333333334,0.22412109375,9.11566162109375,14.8048095703125
1,0.4916666666666667,0.22528076171875,9.2066650390625,15.0223388671875
1,0.5,0.2264404296875,9.29705810546875,15.23980712890625
1,0.5083333333333333,0.22760009765625,9.38677978515625,15.45733642578125
1,0.51666666666666661,0.22869873046875,9.4757080078125,15.67486572265625
1,0.52499999999999991,0.2298583984375,9.56402587890625,15.89239501953125
1,0.53333333333333321,0.23101806640625,9.651611328125,16.10986328125
1,0.54166666666666652,0.232177734375,9.73858642578125,16.327392578125
1,0.54999999999999982,0.23333740234375,9.8248291015625,16.544921875
1,0.55833333333333313,0.2344970703125,9.91046142578125,16.762451171875
1,0.56666666666666643,0.23565673828125,9.995361328125,16.97998046875
1,0.57499999999999973,0.23681640625,10.07958984375,17.19744873046875
1,0.583333333333333,0.23797607421875,10.1630859375,17.41497802734375
1,0.59166666666666634,0.2391357421875,10.2459716796875,17.63250732421875
1,0.59999999999999964,0.24029541015625,10.328125,17.85003662109375
1,0.608333333333333,0.24139404296875,10.40966796875,18.0675048828125
1,0.61666666666666625,0.2425537109375,10.490478515625,18.2850341796875
1,0.62499999999999956,0.24371337890625,10.57061767578125,18.5025634765625
1,0.63333333333333286,0.244873046875,10.65008544921875,18.7200927734375
1,0.64166666666666616,0.24603271484375,10.7288818359375,18.93756103515625
1,0.64999999999999947,0.2471923828125,10.8070068359375,19.15509033203125
1,0.65833333333333277,0.24835205078125,10.8843994140625,19.37261962890625
1,0.66666666666666607,0.24951171875,10.961181640625,19.59014892578125
1,0.67499999999999938,0.25067138671875,11.03717041015625,19.8076171875
1,0.68333333333333268,0.2518310546875,11.11260986328125,20.025146484375
1,0.691666666666666,0.25299072265625,11.187255859375,20.24267578125
1,0.69999999999999929,0.254150390625,11.26129150390625,20.460205078125
1,0.70833333333333259,0.2552490234375,11.3345947265625,20.67767333984375
1,0.7166666666666659,0.25640869140625,11.40728759765625,20.89520263671875
1,0.7249999999999992,0.257568359375,11.479248046875,21.11273193359375
1,0.7333333333333325,0.25872802734375,11.550537109375,21.33026123046875
1,0.74166666666666581,0.2598876953125,11.62115478515625,21.5477294921875
1,0.74999999999999911,0.26104736328125,11.69110107421875,21.7652587890625
1,0.75833333333333242,0.26220703125,11.76031494140625,21.9827880859375
1,0.76666666666666572,0.26336669921875,11.82891845703125,22.2003173828125
1,0.774999999999999,0.2645263671875,11.89678955078125,22.41778564453125
1,0.78333333333333233,0.26568603515625,11.9639892578125,22.63531494140625
1,0.79166666666666563,0.266845703125,12.03057861328125,22.85284423828125
1,0.79999999999999893,0.2679443359375,12.09637451171875,23.07037353515625
1,0.80833333333333224,0.26910400390625,12.16162109375,23.287841796875
1,0.81666666666666554,0.270263671875,12.22607421875,23.50537109375
1,0.82499999999999885,0.27142333984375,12.2899169921875,23.722900390625
1,0.83333333333333215,0.2725830078125,12.35296630859375,23.9404296875
1,0.84166666666666545,0.27374267578125,12.41546630859375,24.157958984375
1,0.84999999999999876,0.27490234375,12.4771728515625,24.37548828125
1,0.85833333333333206,0.27606201171875,12.538330078125,24.593017578125
1,0.86666666666666536,0.2772216796875,12.59869384765625,24.8104248046875
1,0.87499999999999867,0.27838134765625,12.658447265625,25.0279541015625
1,0.883333333333332,0.279541015625,12.71746826171875,25.2454833984375
1,0.89166666666666528,0.28070068359375,12.77581787109375,25.4630126953125
1,0.89999999999999858,0.28179931640625,12.83349609375,25.6805419921875
1,0.90833333333333188,0.282958984375,12.8905029296875,25.8980712890625
1,0.91666666666666519,0.28411865234375,12.94683837890625,26.1156005859375
1,0.92499999999999849,0.2852783203125,13.00250244140625,26.3331298828125
1,0.93333333333333179,0.28643798828125,13.0574951171875,26.550537109375
1,0.9416666666666651,0.28759765625,13.1116943359375,26.76806640625
1,0.9499999999999984,0.28875732421875,13.16534423828125,26.985595703125
1,0.95833333333333171,0.2899169921875,13.21826171875,27.203125
1,0.966666666666665,0.29107666015625,13.2705078125,27.420654296875
1,0.97499999999999831,0.292236328125,13.322021484375,27.63818359375
1,0.98333333333333162,0.29339599609375,13.3729248046875,27.855712890625
1,0.99166666666666492,0.29449462890625,13.423095703125,28.0732421875
1,0.99999999999999822,0.295654296875,13.47265625,28.2906494140625
1,1.0083333333333315,0.29681396484375,13.52142333984375,28.5081787109375
1,1.0166666666666648,0.2979736328125,13.56964111328125,28.7257080078125
1,1.0249999999999981,0.29913330078125,13.6170654296875,28.9432373046875
1,1.0333333333333314,0.30029296875,13.66387939453125,29.1607666015625
1,1.0416666666666647,0.30145263671875,13.7099609375,29.3782958984375
1,1.049999999999998,0.3026123046875,13.75543212890625,29.5958251953125
1,1.0583333333333313,0.30377197265625,13.8001708984375,29.8133544921875
1,1.0666666666666647,0.304931640625,13.84423828125,30.0308837890625
1,1.074999999999998,0.30609130859375,13.88763427734375,30.248291015625
1,1.0833333333333313,0.3072509765625,13.93035888671875,30.4658203125
1,1.0916666666666646,0.308349609375,13.972412109375,30.683349609375
1,1.0999999999999979,0.30950927734375,14.01373291015625,30.90087890625
1,1.1083333333333312,0.3106689453125,14.054443359375,31.118408203125
1,1.1166666666666645,0.31182861328125,14.09442138671875,31.3359375
1,1.1249999999999978,0.31298828125,14.13372802734375,31.553466796875
1,1.1333333333333311,0.31414794921875,14.17230224609375,31.77099609375
1,1.1416666666666644,0.3153076171875,14.2103271484375,31.9884033203125
1,1.1499999999999977,0.31646728515625,14.24755859375,32.2059326171875
1,1.158333333333331,0.317626953125,14.2841796875,32.4234619140625
1,1.1666666666666643,0.31878662109375,14.32000732421875,32.6409912109375
1,1.1749999999999976,0.3199462890625,14.35528564453125,32.8585205078125
1,1.1833333333333309,0.321044921875,14.3897705078125,33.0760498046875
1,1.1916666666666642,0.32220458984375,14.4237060546875,33.2935791015625
1,1.1999999999999975,0.3233642578125,14.45684814453125,33.5111083984375
1,1.2000000476837158,0.3233642578125,14.45684814453125,33.5111083984375
