shot,ageSeconds,x,y,z
1,0.45833333333333343,0.57843017578125,0.35552978515625,11.5374755859375
1,0.46666666666666667,0.58624267578125,0.31951904296875,11.707763671875
6,0,0.08367919921875,1.339111328125,0.76849365234375
5,0.075000000000000011,-0.02618408203125,1.37841796875,3.08782958984375
5,0.08333333333333337,-0.0379638671875,1.3817138671875,3.33758544921875
5,0.09166666666666673,-0.049560546875,1.38421630859375,3.5819091796875
5,0.099999999999999978,-0.06085205078125,1.38592529296875,3.82073974609375
4,0.175,-0.28826904296875,1.15960693359375,5.71417236328125
4,0.18333333333333335,-0.30206298828125,1.14581298828125,5.8978271484375
4,0.19166666666666671,-0.31549072265625,1.131591796875,6.07598876953125
4,0.19999999999999996,-0.3284912109375,1.11676025390625,6.2486572265625
3,0.275,-0.23095703125,0.999267578125,7.7921142578125
3,0.28333333333333338,-0.23858642578125,0.97882080078125,7.96246337890625
3,0.29166666666666674,-0.2462158203125,0.95770263671875,8.13275146484375
3,0.3,-0.25384521484375,0.9359130859375,8.30303955078125
2,0.375,-0.46575927734375,0.90093994140625,9.82965087890625
2,0.38333333333333341,-0.47613525390625,0.8759765625,9.99981689453125
2,0.39166666666666672,-0.4864501953125,0.8502197265625,10.1700439453125
2,0.4,-0.49676513671875,0.82391357421875,10.3402099609375
1,0.47500000000000003,0.59405517578125,0.2828369140625,11.8780517578125
1,0.48333333333333339,0.60186767578125,0.2454833984375,12.04833984375
1,0.49166666666666675,0.6097412109375,0.20745849609375,12.2186279296875
1,0.5,0.6175537109375,0.16876220703125,12.38885498046875
6,0.0083333333333333037,0.0853271484375,1.32574462890625,1.0264892578125
6,0.016666666666666607,0.08697509765625,1.3123779296875,1.28448486328125
6,0.024999999999999911,0.088623046875,1.29901123046875,1.54241943359375
6,0.033333333333333215,0.09033203125,1.28564453125,1.8004150390625
5,0.10833333333333328,-0.0718994140625,1.3868408203125,4.05401611328125
5,0.11666666666666659,-0.08270263671875,1.386962890625,4.28192138671875
5,0.12499999999999989,-0.09326171875,1.3863525390625,4.5042724609375
5,0.13333333333333319,-0.103515625,1.38494873046875,4.72113037109375
4,0.20833333333333326,-0.34124755859375,1.10137939453125,6.41864013671875
4,0.21666666666666656,-0.35400390625,1.08526611328125,6.588623046875
4,0.22499999999999987,-0.3668212890625,1.06842041015625,6.75860595703125
4,0.23333333333333317,-0.37957763671875,1.051025390625,6.9285888671875
3,0.30833333333333329,-0.261474609375,0.91339111328125,8.47332763671875
3,0.3166666666666666,-0.26910400390625,0.8902587890625,8.64361572265625
3,0.3249999999999999,-0.2767333984375,0.86639404296875,8.81396484375
3,0.3333333333333332,-0.28436279296875,0.8419189453125,8.9842529296875
2,0.40833333333333333,-0.507080078125,0.79681396484375,10.5103759765625
2,0.41666666666666663,-0.51739501953125,0.7691650390625,10.68060302734375
2,0.42499999999999993,-0.5277099609375,0.74072265625,10.85076904296875
2,0.43333333333333324,-0.53802490234375,0.711669921875,11.02093505859375
1,0.5083333333333333,0.6253662109375,0.12939453125,12.55914306640625
1,0.51666666666666661,0.6331787109375,0.08929443359375,12.72943115234375
1,0.52499999999999991,0.6409912109375,0.04852294921875,12.89971923828125
1,0.52972754032258285,0.64544677734375,0,12.996337890625
6,0.041666666666666519,0.09197998046875,1.27227783203125,2.05841064453125
6,0.049999999999999822,0.0936279296875,1.2589111328125,2.31640625
6,0.058333333333333126,0.09527587890625,1.24554443359375,2.5743408203125
6,0.06666666666666643,0.096923828125,1.232177734375,2.83233642578125
5,0.1416666666666665,-0.113525390625,1.38275146484375,4.93255615234375
5,0.1499999999999998,-0.123291015625,1.37982177734375,5.13848876953125
5,0.1583333333333331,-0.13275146484375,1.3760986328125,5.33892822265625
5,0.16666666666666641,-0.1419677734375,1.37164306640625,5.53387451171875
4,0.24166666666666647,-0.39239501953125,1.0328369140625,7.0985107421875
4,0.24999999999999978,-0.4051513671875,1.0140380859375,7.26849365234375
4,0.25833333333333308,-0.41796875,0.9945068359375,7.4384765625
4,0.26666666666666639,-0.43072509765625,0.974365234375,7.60845947265625
3,0.34166666666666651,-0.2919921875,0.81671142578125,9.154541015625
3,0.34999999999999981,-0.29962158203125,0.790771484375,9.3248291015625
3,0.35833333333333311,-0.3072509765625,0.76422119140625,9.4951171875
3,0.36666666666666642,-0.31488037109375,0.73699951171875,9.66546630859375
2,0.44166666666666654,-0.54833984375,0.68182373046875,11.191162109375
2,0.44999999999999984,-0.55865478515625,0.65142822265625,11.361328125
2,0.45833333333333315,-0.5689697265625,0.62030029296875,11.531494140625
2,0.46666666666666645,-0.57928466796875,0.5885009765625,11.70172119140625
7,0,0.08367919921875,1.339111328125,0.76849365234375
6,0.074999999999999734,0.09857177734375,1.21856689453125,3.08758544921875
6,0.083333333333333037,0.10015869140625,1.20465087890625,3.33734130859375
6,0.091666666666666341,0.10174560546875,1.1903076171875,3.58160400390625
6,0.099999999999999645,0.103271484375,1.175537109375,3.8204345703125
5,0.17499999999999971,-0.15093994140625,1.36639404296875,5.72332763671875
5,0.18333333333333302,-0.15966796875,1.3603515625,5.9073486328125
5,0.19166666666666632,-0.16815185546875,1.35357666015625,6.0858154296875
5,0.19999999999999962,-0.17633056640625,1.345947265625,6.25885009765625
4,0.27499999999999969,-0.4434814453125,0.9534912109375,7.77838134765625
4,0.283333333333333,-0.456298828125,0.931884765625,7.9483642578125
4,0.2916666666666663,-0.46905517578125,0.90972900390625,8.11834716796875
4,0.2999999999999996,-0.48187255859375,0.88677978515625,8.288330078125
3,0.37499999999999972,-0.322509765625,0.7091064453125,9.83575439453125
3,0.383333333333333,-0.33013916015625,0.68048095703125,10.00604248046875
3,0.39166666666666633,-0.3377685546875,0.65118408203125,10.17633056640625
3,0.39999999999999963,-0.34539794921875,0.6212158203125,10.3466796875
2,0.47499999999999976,-0.589599609375,0.55596923828125,11.87188720703125
2,0.48333333333333306,-0.5999755859375,0.5228271484375,12.04205322265625
2,0.49166666666666636,-0.61029052734375,0.48895263671875,12.2122802734375
2,0.49999999999999967,-0.62060546875,0.4544677734375,12.3824462890625
7,0.0083333333333333037,0.075927734375,1.34979248046875,1.0264892578125
7,0.016666666666666607,0.06817626953125,1.3604736328125,1.28448486328125
7,0.024999999999999911,0.0604248046875,1.37109375,1.54248046875
7,0.033333333333333215,0.05267333984375,1.38177490234375,1.80047607421875
6,0.10833333333333295,0.10479736328125,1.160400390625,4.0537109375
6,0.11666666666666625,0.10626220703125,1.144775390625,4.28155517578125
6,0.12499999999999956,0.107666015625,1.12890625,4.50390625
6,0.13333333333333286,0.10906982421875,1.112548828125,4.72076416015625
5,0.20833333333333293,-0.18438720703125,1.337646484375,6.42913818359375
5,0.21666666666666623,-0.19244384765625,1.32867431640625,6.59942626953125
5,0.22499999999999953,-0.20050048828125,1.3189697265625,6.76971435546875
5,0.23333333333333284,-0.20855712890625,1.30859375,6.94000244140625
4,0.3083333333333329,-0.49462890625,0.8631591796875,8.458251953125
4,0.31666666666666621,-0.5074462890625,0.8388671875,8.62823486328125
4,0.32499999999999951,-0.52020263671875,0.81396484375,8.7982177734375
4,0.33333333333333282,-0.53302001953125,0.788330078125,8.96820068359375
3,0.40833333333333294,-0.35302734375,0.590576171875,10.5169677734375
3,0.41666666666666624,-0.36065673828125,0.55926513671875,10.687255859375
3,0.42499999999999954,-0.3682861328125,0.52728271484375,10.8575439453125
3,0.43333333333333285,-0.37591552734375,0.49456787109375,11.02783203125
2,0.508333333333333,-0.63092041015625,0.41925048828125,12.5526123046875
2,0.51666666666666627,-0.6412353515625,0.38336181640625,12.72283935546875
2,0.52499999999999958,-0.65155029296875,0.34674072265625,12.89300537109375
2,0.53333333333333288,-0.661865234375,0.30950927734375,13.06317138671875
7,0.041666666666666519,0.044921875,1.3924560546875,2.0584716796875
7,0.049999999999999822,0.03717041015625,1.40313720703125,2.31646728515625
7,0.058333333333333126,0.0294189453125,1.41375732421875,2.574462890625
7,0.06666666666666643,0.02166748046875,1.4244384765625,2.83245849609375
6,0.14166666666666616,0.11041259765625,1.09576416015625,4.93218994140625
6,0.14999999999999947,0.11175537109375,1.07861328125,5.1380615234375
6,0.15833333333333277,0.113037109375,1.06109619140625,5.3385009765625
6,0.16666666666666607,0.11431884765625,1.043212890625,5.533447265625
5,0.24166666666666614,-0.21661376953125,1.29754638671875,7.11029052734375
5,0.24999999999999944,-0.2247314453125,1.285888671875,7.28057861328125
5,0.25833333333333275,-0.2327880859375,1.27349853515625,7.45086669921875
5,0.26666666666666605,-0.2408447265625,1.2603759765625,7.62115478515625
4,0.34166666666666612,-0.5457763671875,0.76202392578125,9.13812255859375
4,0.34999999999999942,-0.55853271484375,0.73504638671875,9.30810546875
4,0.35833333333333273,-0.57135009765625,0.70733642578125,9.47808837890625
4,0.36666666666666603,-0.5841064453125,0.67901611328125,9.6480712890625
3,0.44166666666666615,-0.383544921875,0.461181640625,11.19818115234375
3,0.44999999999999946,-0.39117431640625,0.4271240234375,11.36846923828125
3,0.45833333333333276,-0.3988037109375,0.3924560546875,11.53875732421875
3,0.46666666666666606,-0.40643310546875,0.35699462890625,11.70904541015625
2,0.54166666666666619,-0.67218017578125,0.27154541015625,13.2333984375
2,0.54999999999999949,-0.6824951171875,0.23297119140625,13.403564453125
2,0.55833333333333279,-0.69281005859375,0.1937255859375,13.57373046875
2,0.5666666666666661,-0.703125,0.15374755859375,13.74395751953125
8,0,0.08367919921875,1.339111328125,0.76849365234375
7,0.074999999999999734,0.0140380859375,1.43463134765625,3.08770751953125
7,0.083333333333333037,0.00653076171875,1.4439697265625,3.3375244140625
7,0.091666666666666341,-0.00079345703125,1.452392578125,3.581787109375
7,0.099999999999999645,-0.00799560546875,1.45989990234375,3.82061767578125
6,0.17499999999999938,0.11553955078125,1.02490234375,5.722900390625
6,0.18333333333333268,0.11669921875,1.00616455078125,5.9068603515625
6,0.19166666666666599,0.11785888671875,0.987060546875,6.0853271484375
6,0.19999999999999929,0.11895751953125,0.967529296875,6.25836181640625
5,0.27499999999999936,-0.2489013671875,1.24664306640625,7.79144287109375
5,0.28333333333333266,-0.2569580078125,1.232177734375,7.96173095703125
5,0.29166666666666596,-0.2650146484375,1.21710205078125,8.13201904296875
5,0.29999999999999927,-0.2730712890625,1.20123291015625,8.30230712890625
4,0.37499999999999933,-0.596923828125,0.64996337890625,9.81805419921875
4,0.38333333333333264,-0.60968017578125,0.62030029296875,9.98797607421875
4,0.39166666666666594,-0.62249755859375,0.58984375,10.157958984375
4,0.39999999999999925,-0.63525390625,0.55877685546875,10.32794189453125
3,0.47499999999999937,-0.4140625,0.3209228515625,11.87939453125
3,0.48333333333333267,-0.42169189453125,0.28411865234375,12.0496826171875
3,0.491666666666666,-0.4293212890625,0.2467041015625,12.219970703125
3,0.49999999999999928,-0.43695068359375,0.20855712890625,12.3902587890625
2,0.5749999999999994,-0.7135009765625,0.11309814453125,13.91412353515625
2,0.5833333333333327,-0.72381591796875,0.07171630859375,14.08428955078125
2,0.591666666666666,-0.734130859375,0.02972412109375,14.2545166015625
2,0.59258571400692972,-0.73529052734375,0,14.27325439453125
8,0.0083333333333333037,0.087890625,1.3388671875,1.02679443359375
8,0.016666666666666607,0.0921630859375,1.338623046875,1.28509521484375
8,0.024999999999999911,0.09637451171875,1.33837890625,1.54339599609375
8,0.033333333333333215,0.10064697265625,1.338134765625,1.80169677734375
7,0.10833333333333295,-0.01495361328125,1.46649169921875,4.05389404296875
7,0.11666666666666625,-0.0218505859375,1.47210693359375,4.28173828125
7,0.12499999999999956,-0.02850341796875,1.4769287109375,4.504150390625
7,0.13333333333333286,-0.0350341796875,1.48077392578125,4.72100830078125
6,0.20833333333333259,0.12005615234375,0.947509765625,6.4285888671875
6,0.2166666666666659,0.12115478515625,0.9267578125,6.598876953125
6,0.2249999999999992,0.12225341796875,0.90533447265625,6.7691650390625
6,0.2333333333333325,0.12335205078125,0.88323974609375,6.93939208984375
5,0.30833333333333257,-0.2811279296875,1.18475341796875,8.47259521484375
5,0.31666666666666587,-0.28924560546875,1.1676025390625,8.642822265625
5,0.32499999999999918,-0.29730224609375,1.14971923828125,8.8131103515625
5,0.33333333333333248,-0.30535888671875,1.1312255859375,8.9833984375
4,0.40833333333333255,-0.64801025390625,0.52703857421875,10.4979248046875
4,0.41666666666666585,-0.66082763671875,0.49462890625,10.6678466796875
4,0.42499999999999916,-0.673583984375,0.46148681640625,10.83782958984375
4,0.43333333333333246,-0.6864013671875,0.42767333984375,11.0078125
3,0.50833333333333264,-0.444580078125,0.16973876953125,12.560546875
3,0.51666666666666594,-0.45220947265625,0.1302490234375,12.73089599609375
3,0.52499999999999925,-0.4598388671875,0.09002685546875,12.90118408203125
3,0.53333333333333255,-0.46746826171875,0.0491943359375,13.07147216796875
8,0.041666666666666519,0.1048583984375,1.337890625,2.05999755859375
8,0.049999999999999822,0.109130859375,1.337646484375,2.31829833984375
8,0.058333333333333126,0.11334228515625,1.33740234375,2.57659912109375
8,0.06666666666666643,0.11761474609375,1.33709716796875,2.83489990234375
7,0.14166666666666616,-0.0413818359375,1.48370361328125,4.932373046875
7,0.14999999999999947,-0.04754638671875,1.4857177734375,5.1383056640625
7,0.15833333333333277,-0.0535888671875,1.48687744140625,5.3387451171875
7,0.16666666666666607,-0.0594482421875,1.48712158203125,5.53369140625
6,0.24166666666666581,0.12445068359375,0.86041259765625,7.10968017578125
6,0.24999999999999911,0.12554931640625,0.8370361328125,7.27996826171875
6,0.25833333333333242,0.12664794921875,0.8128662109375,7.4501953125
6,0.26666666666666572,0.127685546875,0.7880859375,7.6204833984375
5,0.34166666666666579,-0.31341552734375,1.112060546875,9.1536865234375
5,0.34999999999999909,-0.32147216796875,1.0921630859375,9.323974609375
5,0.35833333333333239,-0.32952880859375,1.071533203125,9.4942626953125
5,0.3666666666666657,-0.33758544921875,1.05035400390625,9.66455078125
4,0.44166666666666576,-0.69915771484375,0.3931884765625,11.17779541015625
4,0.44999999999999907,-0.71197509765625,0.3580322265625,11.34771728515625
4,0.45833333333333237,-0.7247314453125,0.32220458984375,11.5177001953125
4,0.46666666666666567,-0.73748779296875,0.28570556640625,11.68768310546875
3,0.53818159544141564,-0.471923828125,0,13.1705322265625
9,0,0.08367919921875,1.339111328125,0.76849365234375
8,0.074999999999999734,0.12176513671875,1.33648681640625,3.0904541015625
8,0.083333333333333037,0.12591552734375,1.3353271484375,3.34051513671875
8,0.091666666666666341,0.1298828125,1.3333740234375,3.5850830078125
8,0.099999999999999645,0.13385009765625,1.33074951171875,3.82415771484375
7,0.17499999999999938,-0.06512451171875,1.48651123046875,5.72314453125
7,0.18333333333333268,-0.07061767578125,1.48486328125,5.90716552734375
7,0.19166666666666599,-0.07598876953125,1.482421875,6.08563232421875
7,0.19999999999999929,-0.0811767578125,1.47900390625,6.2586669921875
6,0.274999999999999,0.1287841796875,0.7625732421875,7.790771484375
6,0.28333333333333233,0.1298828125,0.73638916015625,7.96099853515625
6,0.29166666666666563,0.1309814453125,0.70953369140625,8.13128662109375
6,0.29999999999999893,0.132080078125,0.6820068359375,8.30157470703125
5,0.374999999999999,-0.34564208984375,1.0284423828125,9.8348388671875
5,0.3833333333333323,-0.353759765625,1.005859375,10.005126953125
5,0.39166666666666561,-0.36181640625,0.98248291015625,10.1754150390625
5,0.39999999999999891,-0.369873046875,0.95855712890625,10.345703125
4,0.474999999999999,-0.75030517578125,0.24847412109375,11.857666015625
4,0.48333333333333228,-0.7630615234375,0.2105712890625,12.027587890625
4,0.49166666666666559,-0.77587890625,0.1719970703125,12.19757080078125
4,0.49999999999999889,-0.78863525390625,0.1328125,12.3675537109375
9,0.0083333333333333037,0.09942626953125,1.3382568359375,1.0263671875
9,0.016666666666666607,0.11517333984375,1.33734130859375,1.2841796875
9,0.024999999999999911,0.13092041015625,1.33648681640625,1.54205322265625
9,0.033333333333333215,0.14666748046875,1.3355712890625,1.7999267578125
8,0.10833333333333295,0.1376953125,1.32745361328125,4.0577392578125
8,0.11666666666666625,0.14141845703125,1.323486328125,4.285888671875
8,0.12499999999999956,0.14508056640625,1.31884765625,4.50848388671875
8,0.13333333333333286,0.14862060546875,1.31353759765625,4.72564697265625
7,0.20833333333333259,-0.0863037109375,1.474853515625,6.428955078125
7,0.2166666666666659,-0.0914306640625,1.469970703125,6.5992431640625
7,0.2249999999999992,-0.0965576171875,1.46435546875,6.76947021484375
7,0.2333333333333325,-0.10162353515625,1.45819091796875,6.93975830078125
6,0.30833333333333224,0.1331787109375,0.65374755859375,8.47186279296875
6,0.31666666666666554,0.13427734375,0.62481689453125,8.64208984375
6,0.32499999999999885,0.1353759765625,0.59527587890625,8.8123779296875
6,0.33333333333333215,0.136474609375,0.56500244140625,8.982666015625
5,0.40833333333333222,-0.3779296875,0.93389892578125,10.5159912109375
