shot,ageSeconds,x,y,z
3,0.3833333333333333,0.0306396484375,0.81170654296875,10.49249267578125
4,0.12361111111111112,0.052001953125,1.3045654296875,4.59002685546875
3,0.39027777777777783,0.0291748046875,0.78924560546875,10.64373779296875
4,0.13055555555555554,0.04833984375,1.29925537109375,4.78387451171875
3,0.39722222222222225,0.0277099609375,0.766357421875,10.79498291015625
4,0.13749999999999996,0.0447998046875,1.29345703125,4.9736328125
3,0.40416666666666667,0.02618408203125,0.742919921875,10.94622802734375
4,0.14444444444444438,0.04132080078125,1.2872314453125,5.1593017578125
3,0.41111111111111109,0.02471923828125,0.7191162109375,11.09747314453125
4,0.1513888888888888,0.03790283203125,1.2806396484375,5.34100341796875
3,0.41805555555555551,0.02325439453125,0.69476318359375,11.24871826171875
4,0.15833333333333333,0.0345458984375,1.27349853515625,5.5185546875
3,0.42500000000000004,0.02178955078125,0.66998291015625,11.39996337890625
4,0.16527777777777775,0.03125,1.26593017578125,5.69207763671875
3,0.43194444444444446,0.02032470703125,0.64471435546875,11.55120849609375
4,0.17222222222222217,0.028076171875,1.25799560546875,5.861572265625
3,0.43888888888888888,0.01885986328125,0.61895751953125,11.70245361328125
4,0.17916666666666659,0.02496337890625,1.24951171875,6.0269775390625
3,0.4458333333333333,0.01739501953125,0.5927734375,11.85369873046875
4,0.18611111111111112,0.02191162109375,1.2406005859375,6.1883544921875
3,0.45277777777777783,0.01593017578125,0.5660400390625,12.00494384765625
4,0.19305555555555554,0.01898193359375,1.23126220703125,6.345703125
3,0.45972222222222225,0.01446533203125,0.5389404296875,12.15618896484375
4,0.19999999999999996,0.01611328125,1.221435546875,6.4989013671875
3,0.46666666666666667,0.01300048828125,0.51129150390625,12.30743408203125
4,0.20694444444444438,0.01324462890625,1.211181640625,6.650146484375
3,0.47361111111111109,0.01153564453125,0.48321533203125,12.45867919921875
4,0.2138888888888888,0.0103759765625,1.20050048828125,6.8013916015625
3,0.48055555555555551,0.01007080078125,0.45458984375,12.60992431640625
4,0.22083333333333321,0.007568359375,1.18927001953125,6.95257568359375
3,0.48749999999999993,0.00860595703125,0.425537109375,12.76116943359375
4,0.22777777777777763,0.00469970703125,1.1776123046875,7.10382080078125
3,0.49444444444444435,0.00714111328125,0.39605712890625,12.912353515625
4,0.23472222222222228,0.00189208984375,1.16546630859375,7.2550048828125
3,0.501388888888889,0.00567626953125,0.36602783203125,13.0635986328125
4,0.2416666666666667,-0.0009765625,1.15283203125,7.40625
3,0.50833333333333341,0.00421142578125,0.33563232421875,13.21484375
4,0.24861111111111112,-0.00384521484375,1.13970947265625,7.5574951171875
3,0.51527777777777783,0.00274658203125,0.30462646484375,13.3660888671875
4,0.25555555555555554,-0.00665283203125,1.126220703125,7.70867919921875
3,0.52222222222222225,0.00128173828125,0.27325439453125,13.517333984375
4,0.26249999999999996,-0.009521484375,1.11212158203125,7.85992431640625
3,0.52916666666666667,-0.00018310546875,0.2413330078125,13.6685791015625
5,0,0.12615966796875,1.34503173828125,0.6480712890625
5,0.0027777777777777679,0.12518310546875,1.3455810546875,0.73974609375
4,0.26944444444444438,-0.0123291015625,1.09765625,8.0111083984375
3,0.53611111111111109,-0.00164794921875,0.208984375,13.81982421875
5,0.0097222222222221877,0.122802734375,1.3470458984375,0.9688720703125
4,0.2763888888888888,-0.01519775390625,1.08270263671875,8.162353515625
3,0.54305555555555551,-0.003173828125,0.1761474609375,13.9710693359375
5,0.016666666666666607,0.12042236328125,1.3485107421875,1.19805908203125
4,0.28333333333333321,-0.01806640625,1.06719970703125,8.31353759765625
3,0.54999999999999993,-0.004638671875,0.142822265625,14.122314453125
5,0.023611111111111027,0.11798095703125,1.34991455078125,1.42718505859375
4,0.29027777777777763,-0.0208740234375,1.05133056640625,8.46478271484375
3,0.55694444444444435,-0.006103515625,0.109130859375,14.2735595703125
5,0.030555555555555669,0.1156005859375,1.35137939453125,1.65631103515625
4,0.29722222222222228,-0.02374267578125,1.034912109375,8.61602783203125
3,0.563888888888889,-0.007568359375,0.0748291015625,14.4248046875
5,0.037500000000000089,0.11322021484375,1.352783203125,1.885498046875
4,0.3041666666666667,-0.026611328125,1.01806640625,8.7672119140625
3,0.57083333333333341,-0.009033203125,0.0401611328125,14.5760498046875
5,0.044444444444444509,0.11077880859375,1.354248046875,2.1146240234375
4,0.31111111111111112,-0.0294189453125,1.00067138671875,8.91845703125
3,0.57382052716287746,-0.0096435546875,0,14.64111328125
5,0.051388888888888928,0.1083984375,1.35565185546875,2.34375
4,0.31805555555555554,-0.03228759765625,0.98284912109375,9.06964111328125
5,0.058333333333333348,0.10601806640625,1.35711669921875,2.57293701171875
4,0.32499999999999996,-0.03509521484375,0.96453857421875,9.22088623046875
5,0.065277777777777768,0.10357666015625,1.35858154296875,2.80206298828125
4,0.33194444444444438,-0.0379638671875,0.94580078125,9.37213134765625
5,0.072222222222222188,0.1011962890625,1.35986328125,3.0299072265625
4,0.3388888888888888,-0.04083251953125,0.9266357421875,9.5233154296875
5,0.079166666666666607,0.098876953125,1.360595703125,3.2537841796875
4,0.34583333333333321,-0.04364013671875,0.9068603515625,9.674560546875
5,0.086111111111111027,0.0965576171875,1.3609619140625,3.4736328125
4,0.35277777777777763,-0.0465087890625,0.88671875,9.82574462890625
5,0.093055555555555669,0.09429931640625,1.3607177734375,3.68939208984375
4,0.35972222222222228,-0.04931640625,0.86602783203125,9.97698974609375
5,0.10000000000000009,0.09210205078125,1.36004638671875,3.90106201171875
4,0.3666666666666667,-0.05218505859375,0.844970703125,10.12823486328125
5,0.10694444444444451,0.08990478515625,1.35882568359375,4.10870361328125
4,0.37361111111111112,-0.0550537109375,0.82330322265625,10.2794189453125
5,0.11388888888888893,0.0877685546875,1.35711669921875,4.31231689453125
4,0.38055555555555554,-0.057861328125,0.80126953125,10.4306640625
5,0.12083333333333335,0.085693359375,1.3548583984375,4.5118408203125
4,0.38749999999999996,-0.06072998046875,0.7786865234375,10.58184814453125
5,0.12777777777777777,0.08367919921875,1.35223388671875,4.707275390625
4,0.39444444444444438,-0.06353759765625,0.7557373046875,10.73309326171875
5,0.13472222222222219,0.0816650390625,1.3489990234375,4.89874267578125
4,0.4013888888888888,-0.06640625,0.73223876953125,10.88433837890625
5,0.14166666666666661,0.0797119140625,1.34527587890625,5.0860595703125
4,0.40833333333333321,-0.06927490234375,0.708251953125,11.0355224609375
5,0.14861111111111103,0.0777587890625,1.34112548828125,5.26934814453125
4,0.41527777777777763,-0.07208251953125,0.683837890625,11.186767578125
5,0.15555555555555567,0.07586669921875,1.33648681640625,5.4486083984375
4,0.42222222222222228,-0.074951171875,0.658935546875,11.33795166015625
5,0.16250000000000009,0.07403564453125,1.331298828125,5.623779296875
4,0.4291666666666667,-0.07781982421875,0.633544921875,11.48919677734375
5,0.16944444444444451,0.072265625,1.3255615234375,5.794921875
4,0.43611111111111112,-0.08062744140625,0.607666015625,11.64044189453125
5,0.17638888888888893,0.07049560546875,1.31939697265625,5.96197509765625
4,0.44305555555555554,-0.08349609375,0.5814208984375,11.7916259765625
5,0.18333333333333335,0.06878662109375,1.31268310546875,6.125
4,0.44999999999999996,-0.0863037109375,0.55462646484375,11.94287109375
5,0.19027777777777777,0.067138671875,1.3055419921875,6.283935546875
4,0.45694444444444438,-0.08917236328125,0.52734375,12.09405517578125
5,0.19722222222222219,0.0655517578125,1.29791259765625,6.4388427734375
4,0.4638888888888888,-0.092041015625,0.4996337890625,12.24530029296875
5,0.20416666666666661,0.06396484375,1.2896728515625,6.59039306640625
4,0.47083333333333321,-0.0948486328125,0.47137451171875,12.396484375
5,0.21111111111111103,0.0623779296875,1.28106689453125,6.74163818359375
4,0.47777777777777763,-0.09771728515625,0.44268798828125,12.5477294921875
5,0.21805555555555567,0.060791015625,1.27191162109375,6.89288330078125
4,0.48472222222222228,-0.10052490234375,0.41351318359375,12.698974609375
5,0.22500000000000009,0.0592041015625,1.2623291015625,7.0440673828125
4,0.4916666666666667,-0.1033935546875,0.3839111328125,12.85015869140625
5,0.23194444444444451,0.0576171875,1.25225830078125,7.1953125
4,0.49861111111111112,-0.10626220703125,0.353759765625,13.00140380859375
5,0.23888888888888893,0.0560302734375,1.24176025390625,7.3465576171875
4,0.50555555555555554,-0.10906982421875,0.3232421875,13.152587890625
5,0.24583333333333335,0.054443359375,1.23077392578125,7.497802734375
4,0.5125,-0.1119384765625,0.292236328125,13.3038330078125
5,0.25277777777777777,0.0528564453125,1.21923828125,7.6490478515625
4,0.51944444444444438,-0.11474609375,0.26068115234375,13.455078125
5,0.25972222222222219,0.05126953125,1.20733642578125,7.80029296875
4,0.5263888888888888,-0.11761474609375,0.22869873046875,13.60626220703125
6,0,0.12615966796875,1.34503173828125,0.6480712890625
5,0.26666666666666661,0.0496826171875,1.19488525390625,7.9515380859375
4,0.53333333333333321,-0.1204833984375,0.1961669921875,13.75750732421875
6,0.00694444444444442,0.12744140625,1.34173583984375,0.877197265625
5,0.273611111111111,0.048095703125,1.1820068359375,8.102783203125
4,0.54027777777777763,-0.123291015625,0.16326904296875,13.90869140625
6,0.013888888888889062,0.12872314453125,1.33843994140625,1.1063232421875
5,0.28055555555555567,0.0465087890625,1.1685791015625,8.2540283203125
4,0.54722222222222228,-0.12615966796875,0.12982177734375,14.0599365234375
6,0.020833333333333481,0.1300048828125,1.33514404296875,1.33551025390625
5,0.28750000000000009,0.044921875,1.15478515625,8.4052734375
4,0.5541666666666667,-0.1290283203125,0.09600830078125,14.211181640625
6,0.0277777777777779,0.13134765625,1.33184814453125,1.56463623046875
5,0.29444444444444451,0.0433349609375,1.14044189453125,8.55645751953125
4,0.56111111111111112,-0.1318359375,0.06158447265625,14.36236572265625
6,0.034722222222222321,0.13262939453125,1.32861328125,1.79376220703125
5,0.30138888888888893,0.041748046875,1.12567138671875,8.70770263671875
4,0.56805555555555554,-0.13470458984375,0.02679443359375,14.51361083984375
6,0.041666666666666741,0.1339111328125,1.3253173828125,2.02288818359375
5,0.30833333333333335,0.0401611328125,1.11041259765625,8.85894775390625
4,0.568406381954719,-0.13482666015625,0,14.521240234375
6,0.04861111111111116,0.13519287109375,1.322021484375,2.2520751953125
5,0.31527777777777777,0.03857421875,1.09466552734375,9.01019287109375
6,0.05555555555555558,0.136474609375,1.3187255859375,2.481201171875
5,0.32222222222222219,0.0369873046875,1.0784912109375,9.16143798828125
