shot,ageSeconds,x,y,z
1,0.48333333333333334,0.60186767578125,3.70550537109375,12.04833984375
1,0.4916666666666667,0.6097412109375,3.66748046875,12.2186279296875
1,0.5,0.6175537109375,3.6287841796875,12.38885498046875
1,0.5083333333333333,0.6253662109375,3.58941650390625,12.55914306640625
1,0.51666666666666661,0.6331787109375,3.54931640625,12.72943115234375
1,0.52499999999999991,0.6409912109375,3.508544921875,12.89971923828125
1,0.53333333333333321,0.64886474609375,3.46710205078125,13.07000732421875
1,0.54166666666666652,0.65667724609375,3.42498779296875,13.24029541015625
1,0.54999999999999982,0.66448974609375,3.3822021484375,13.41058349609375
1,0.55833333333333313,0.67230224609375,3.33868408203125,13.58087158203125
1,0.56666666666666643,0.68011474609375,3.2945556640625,13.7510986328125
1,0.57499999999999973,0.68792724609375,3.24969482421875,13.92138671875
1,0.583333333333333,0.69580078125,3.20416259765625,14.0916748046875
1,0.59166666666666634,0.70361328125,3.157958984375,14.261962890625
1,0.59999999999999964,0.71142578125,3.111083984375,14.4322509765625
1,0.608333333333333,0.71923828125,3.06353759765625,14.6025390625
1,0.61666666666666625,0.72705078125,3.01531982421875,14.7728271484375
1,0.62499999999999956,0.73486328125,2.96636962890625,14.943115234375
1,0.63333333333333286,0.74273681640625,2.91680908203125,15.1134033203125
1,0.64166666666666616,0.75054931640625,2.86651611328125,15.28363037109375
1,0.64999999999999947,0.75836181640625,2.8155517578125,15.45391845703125
1,0.65833333333333277,0.76617431640625,2.76385498046875,15.62420654296875
1,0.66666666666666607,0.77398681640625,2.7115478515625,15.79449462890625
1,0.67499999999999938,0.78179931640625,2.65850830078125,15.96478271484375
1,0.68333333333333268,0.7896728515625,2.6048583984375,16.13507080078125
1,0.691666666666666,0.7974853515625,2.55047607421875,16.30535888671875
1,0.69999999999999929,0.8052978515625,2.49542236328125,16.47564697265625
1,0.70833333333333259,0.8131103515625,2.439697265625,16.6458740234375
1,0.7166666666666659,0.8209228515625,2.38330078125,16.816162109375
1,0.7249999999999992,0.8287353515625,2.32623291015625,16.9864501953125
1,0.7333333333333325,0.83660888671875,2.2684326171875,17.15673828125
1,0.74166666666666581,0.84442138671875,2.21002197265625,17.3270263671875
1,0.74999999999999911,0.85223388671875,2.15087890625,17.497314453125
1,0.75833333333333242,0.86004638671875,2.091064453125,17.6676025390625
1,0.76666666666666572,0.86785888671875,2.030517578125,17.837890625
1,0.774999999999999,0.875732421875,1.9693603515625,18.0081787109375
1,0.78333333333333233,0.883544921875,1.907470703125,18.17840576171875
1,0.79166666666666563,0.891357421875,1.844970703125,18.34869384765625
1,0.79999999999999893,0.899169921875,1.78173828125,18.51898193359375
1,0.80833333333333224,0.906982421875,1.7178955078125,18.68927001953125
1,0.81666666666666554,0.914794921875,1.6533203125,18.85955810546875
1,0.82499999999999885,0.92266845703125,1.58807373046875,19.02984619140625
1,0.83333333333333215,0.93048095703125,1.5220947265625,19.20013427734375
1,0.84166666666666545,0.93829345703125,1.45550537109375,19.37042236328125
1,0.84999999999999876,0.94610595703125,1.38818359375,19.5406494140625
1,0.85833333333333206,0.95391845703125,1.32025146484375,19.7109375
1,0.86666666666666536,0.96173095703125,1.2515869140625,19.8812255859375
1,0.87499999999999867,0.9696044921875,1.18218994140625,20.051513671875
1,0.883333333333332,0.9774169921875,1.1121826171875,20.2218017578125
1,0.89166666666666528,0.9852294921875,1.04144287109375,20.39208984375
1,0.89999999999999858,0.9930419921875,0.9700927734375,20.5623779296875
1,0.90833333333333188,1.0008544921875,0.89801025390625,20.732666015625
1,0.91666666666666519,1.0086669921875,0.8253173828125,20.9029541015625
1,0.92499999999999849,1.01654052734375,0.75189208984375,21.07318115234375
1,0.93333333333333179,1.02435302734375,0.67779541015625,21.24346923828125
1,0.9416666666666651,1.03216552734375,0.60296630859375,21.41375732421875
1,0.9499999999999984,1.03997802734375,0.52752685546875,21.58404541015625
1,0.95833333333333171,1.04779052734375,0.451416015625,21.75433349609375
1,0.966666666666665,1.0556640625,0.37457275390625,21.92462158203125
1,0.97499999999999831,1.0634765625,0.2969970703125,22.09490966796875
1,0.98333333333333162,1.0712890625,0.21881103515625,22.26519775390625
1,0.99166666666666492,1.0791015625,0.13995361328125,22.43548583984375
1,0.99999999999999822,1.0869140625,0.0604248046875,22.605712890625
1,1.0036768062971508,1.09033203125,0,22.68084716796875
