shot,ageSeconds,x,y,z
1,0.99999999999999822,0.47802734375,6.0711669921875,15.7415771484375
1,1.0083333333333315,0.4805908203125,6.062255859375,15.86126708984375
1,1.0166666666666648,0.48321533203125,6.052734375,15.98095703125
1,1.0249999999999981,0.48577880859375,6.04248046875,16.1005859375
1,1.0333333333333314,0.48834228515625,6.03155517578125,16.22027587890625
1,1.0416666666666647,0.49090576171875,6.01995849609375,16.33990478515625
1,1.049999999999998,0.4935302734375,6.0076904296875,16.4595947265625
1,1.0583333333333313,0.49609375,5.9947509765625,16.5792236328125
1,1.0666666666666647,0.4986572265625,5.9810791015625,16.69891357421875
1,1.074999999999998,0.501220703125,5.96673583984375,16.81854248046875
1,1.0833333333333313,0.5037841796875,5.95172119140625,16.938232421875
1,1.0916666666666646,0.50640869140625,5.93603515625,17.057861328125
1,1.0999999999999979,0.50897216796875,5.919677734375,17.17755126953125
1,1.1083333333333312,0.51153564453125,5.90264892578125,17.29718017578125
1,1.1166666666666645,0.51409912109375,5.88494873046875,17.4168701171875
1,1.1249999999999978,0.51666259765625,5.86651611328125,17.5364990234375
1,1.1333333333333311,0.519287109375,5.847412109375,17.65618896484375
1,1.1416666666666644,0.5218505859375,5.82769775390625,17.77581787109375
1,1.1499999999999977,0.5244140625,5.8072509765625,17.8955078125
1,1.158333333333331,0.5269775390625,5.7861328125,18.01513671875
1,1.1666666666666643,0.529541015625,5.7642822265625,18.13482666015625
1,1.1749999999999976,0.53216552734375,5.7418212890625,18.25445556640625
1,1.1833333333333309,0.53472900390625,5.7186279296875,18.3741455078125
1,1.1916666666666642,0.53729248046875,5.69482421875,18.4937744140625
1,1.1999999999999975,0.53985595703125,5.67022705078125,18.61346435546875
1,1.2000000476837158,0.53985595703125,5.67022705078125,18.61346435546875
