shot,ageSeconds,x,y,z
4,0.033333333333333326,0.23907470703125,1.0596923828125,4.46502685546875
3,0.091666666666666646,0.17987060546875,1.122314453125,11.14031982421875
3,0.099999999999999978,0.18035888671875,1.13836669921875,12.07061767578125
2,0.15833333333333333,1.17523193359375,1.15338134765625,17.5994873046875
2,0.16666666666666663,1.21807861328125,1.15234375,18.3145751953125
1,0.22499999999999998,0.8167724609375,0.861572265625,22.0989990234375
1,0.23333333333333331,0.826416015625,0.82861328125,22.4161376953125
4,0.041666666666666657,0.25518798828125,1.088134765625,5.3546142578125
4,0.049999999999999989,0.271240234375,1.1165771484375,6.244140625
3,0.10833333333333331,0.1807861328125,1.15435791015625,13.0009765625
3,0.11666666666666664,0.1812744140625,1.17041015625,13.9312744140625
2,0.175,1.2579345703125,1.147705078125,18.9796142578125
2,0.18333333333333329,1.2947998046875,1.13934326171875,19.5946044921875
1,0.24166666666666664,0.83447265625,0.7923583984375,22.68280029296875
1,0.24999999999999997,0.84100341796875,0.7529296875,22.89886474609375
5,0,0.17474365234375,0.946044921875,0.90679931640625
4,0.058333333333333348,0.287353515625,1.14495849609375,7.13372802734375
4,0.066666666666666707,0.30340576171875,1.17340087890625,8.02325439453125
3,0.12499999999999997,0.18170166015625,1.1864013671875,14.86163330078125
3,0.13333333333333333,0.18218994140625,1.20245361328125,15.79193115234375
2,0.19166666666666665,1.32861328125,1.12738037109375,20.159423828125
2,0.2,1.3594970703125,1.1116943359375,20.6741943359375
1,0.2583333333333333,0.8460693359375,0.710205078125,23.064453125
1,0.26666666666666666,0.84954833984375,0.664306640625,23.1795654296875
5,0.00833333333333336,0.14141845703125,0.92694091796875,1.837646484375
5,0.016666666666666718,0.10809326171875,0.90777587890625,2.76849365234375
4,0.075000000000000067,0.31951904296875,1.20184326171875,8.912841796875
4,0.083333333333333426,0.3355712890625,1.230224609375,9.8023681640625
3,0.14166666666666669,0.1826171875,1.21649169921875,16.69610595703125
3,0.15000000000000005,0.18304443359375,1.2266845703125,17.54791259765625
2,0.20833333333333337,1.3873291015625,1.09234619140625,21.138916015625
2,0.21666666666666673,1.41217041015625,1.06939697265625,21.55352783203125
1,0.275,0.85223388671875,0.615234375,23.26934814453125
1,0.28333333333333338,0.85498046875,0.56329345703125,23.359130859375
5,0.025000000000000078,0.07470703125,0.888671875,3.6993408203125
5,0.033333333333333437,0.0413818359375,0.86956787109375,4.63018798828125
4,0.091666666666666785,0.3516845703125,1.2586669921875,10.69195556640625
4,0.10000000000000014,0.36773681640625,1.28704833984375,11.58148193359375
3,0.15833333333333341,0.1834716796875,1.23297119140625,18.347412109375
3,0.16666666666666677,0.183837890625,1.2353515625,19.09454345703125
2,0.22500000000000009,1.43402099609375,1.04278564453125,21.91802978515625
2,0.23333333333333345,1.452880859375,1.01251220703125,22.23248291015625
1,0.29166666666666674,0.857666015625,0.50830078125,23.448974609375
1,0.3000000000000001,0.86041259765625,0.4503173828125,23.53875732421875
5,0.041666666666666796,0.008056640625,0.85040283203125,5.56109619140625
5,0.050000000000000155,-0.0252685546875,0.831298828125,6.491943359375
4,0.1083333333333335,0.38385009765625,1.31549072265625,12.4710693359375
4,0.11666666666666686,0.39990234375,1.34393310546875,13.360595703125
3,0.17500000000000013,0.1842041015625,1.23388671875,19.78936767578125
3,0.18333333333333349,0.18450927734375,1.22845458984375,20.431884765625
2,0.24166666666666681,1.46875,0.978515625,22.496826171875
2,0.25000000000000017,1.4815673828125,0.94097900390625,22.7110595703125
1,0.30833333333333346,0.8631591796875,0.3892822265625,23.62860107421875
1,0.31666666666666682,0.8658447265625,0.3253173828125,23.7183837890625
6,0,0.17474365234375,0.946044921875,0.90679931640625
5,0.058333333333333515,-0.05865478515625,0.81219482421875,7.42279052734375
5,0.066666666666666874,-0.09197998046875,0.79302978515625,8.3536376953125
4,0.12500000000000022,0.416015625,1.372314453125,14.25018310546875
4,0.13333333333333358,0.43206787109375,1.4007568359375,15.13970947265625
3,0.19166666666666685,0.184814453125,1.21917724609375,21.0220947265625
3,0.20000000000000021,0.18505859375,1.20599365234375,21.5599365234375
2,0.25833333333333353,1.49139404296875,0.899658203125,22.875244140625
2,0.26666666666666689,1.49822998046875,0.854736328125,22.98931884765625
1,0.32500000000000018,0.86859130859375,0.25830078125,23.8082275390625
1,0.33333333333333354,0.87127685546875,0.18829345703125,23.89801025390625
