shot,ageSeconds,x,y,z
3,0.33333333333333215,0.04119873046875,0.959228515625,9.403564453125
2,0.59151207794865734,-0.08154296875,0,15.02569580078125
4,0.074999999999999734,0.07965087890625,1.32928466796875,3.11968994140625
4,0.083333333333333037,0.07464599609375,1.32659912109375,3.3858642578125
3,0.34166666666666545,0.0394287109375,0.93634033203125,9.5850830078125
3,0.34999999999999876,0.03765869140625,0.91278076171875,9.76654052734375
4,0.091666666666666341,0.06976318359375,1.32330322265625,3.64617919921875
4,0.099999999999999645,0.06494140625,1.3193359375,3.90069580078125
3,0.35833333333333206,0.035888671875,0.88848876953125,9.94805908203125
3,0.36666666666666536,0.03411865234375,0.86358642578125,10.1295166015625
4,0.10833333333333295,0.060302734375,1.314697265625,4.14935302734375
4,0.11666666666666625,0.05572509765625,1.3094482421875,4.39215087890625
3,0.37499999999999867,0.0323486328125,0.8380126953125,10.31103515625
3,0.38333333333333197,0.0306396484375,0.81170654296875,10.49249267578125
4,0.12499999999999956,0.05126953125,1.30352783203125,4.62908935546875
4,0.13333333333333286,0.04693603515625,1.2969970703125,4.8602294921875
3,0.39166666666666528,0.02886962890625,0.78466796875,10.67401123046875
3,0.39999999999999858,0.027099609375,0.757080078125,10.85546875
4,0.14166666666666616,0.04266357421875,1.289794921875,5.08551025390625
4,0.14999999999999947,0.03857421875,1.28192138671875,5.30499267578125
3,0.40833333333333188,0.02532958984375,0.72869873046875,11.0369873046875
3,0.41666666666666519,0.0235595703125,0.69970703125,11.218505859375
4,0.15833333333333277,0.0345458984375,1.27349853515625,5.5185546875
4,0.16666666666666607,0.0306396484375,1.26434326171875,5.726318359375
3,0.42499999999999849,0.02178955078125,0.66998291015625,11.39996337890625
3,0.43333333333333179,0.02001953125,0.6396484375,11.58148193359375
4,0.17499999999999938,0.02685546875,1.254638671875,5.92822265625
4,0.18333333333333268,0.02313232421875,1.24420166015625,6.12432861328125
3,0.4416666666666651,0.018310546875,0.6085205078125,11.762939453125
3,0.4499999999999984,0.01654052734375,0.5767822265625,11.9444580078125
4,0.19166666666666599,0.01953125,1.233154296875,6.31451416015625
4,0.19999999999999929,0.01611328125,1.221435546875,6.4989013671875
3,0.45833333333333171,0.0147705078125,0.54443359375,12.12591552734375
3,0.466666666666665,0.01300048828125,0.51129150390625,12.30743408203125
4,0.20833333333333259,0.0126953125,1.2091064453125,6.68035888671875
4,0.2166666666666659,0.00927734375,1.196044921875,6.86187744140625
3,0.47499999999999842,0.01123046875,0.47747802734375,12.4888916015625
3,0.48333333333333173,0.00946044921875,0.44305419921875,12.67041015625
4,0.2249999999999992,0.005859375,1.18231201171875,7.0433349609375
4,0.2333333333333325,0.00244140625,1.16790771484375,7.22479248046875
3,0.49166666666666503,0.0076904296875,0.40789794921875,12.85186767578125
3,0.49999999999999833,0.0059814453125,0.3720703125,13.03338623046875
4,0.24166666666666581,-0.0009765625,1.15283203125,7.40625
4,0.24999999999999911,-0.00439453125,1.1370849609375,7.58770751953125
3,0.50833333333333164,0.00421142578125,0.33563232421875,13.21484375
3,0.51666666666666494,0.00244140625,0.29840087890625,13.3963623046875
5,0,0.12615966796875,1.34503173828125,0.6480712890625
4,0.25833333333333242,-0.0078125,1.12066650390625,7.7691650390625
4,0.26666666666666572,-0.01123046875,1.103515625,7.95062255859375
3,0.52499999999999825,0.00067138671875,0.260498046875,13.57781982421875
3,0.53333333333333155,-0.0010986328125,0.22198486328125,13.75933837890625
5,0.0083333333333333037,0.123291015625,1.34674072265625,0.92303466796875
5,0.016666666666666607,0.12042236328125,1.3485107421875,1.19805908203125
4,0.274999999999999,-0.0146484375,1.08575439453125,8.132080078125
4,0.28333333333333233,-0.01806640625,1.06719970703125,8.31353759765625
3,0.54166666666666485,-0.00286865234375,0.1827392578125,13.9407958984375
3,0.54999999999999816,-0.004638671875,0.142822265625,14.122314453125
5,0.024999999999999911,0.11749267578125,1.3502197265625,1.4730224609375
5,0.033333333333333215,0.1146240234375,1.3519287109375,1.74798583984375
4,0.29166666666666563,-0.021484375,1.048095703125,8.49505615234375
4,0.29999999999999893,-0.02490234375,1.0281982421875,8.676513671875
3,0.55833333333333146,-0.00634765625,0.102294921875,14.3038330078125
3,0.56666666666666476,-0.00811767578125,0.06103515625,14.48529052734375
5,0.041666666666666519,0.11175537109375,1.3536376953125,2.02294921875
5,0.049999999999999822,0.10888671875,1.35540771484375,2.2979736328125
4,0.30833333333333224,-0.0283203125,1.0076904296875,8.85797119140625
4,0.31666666666666554,-0.03167724609375,0.9864501953125,9.0394287109375
3,0.57381540764882577,-0.0096435546875,0,14.6409912109375
5,0.058333333333333126,0.10601806640625,1.35711669921875,2.57293701171875
5,0.06666666666666643,0.1031494140625,1.35882568359375,2.847900390625
4,0.32499999999999885,-0.03509521484375,0.96453857421875,9.22088623046875
4,0.33333333333333215,-0.03851318359375,0.9420166015625,9.40234375
5,0.074999999999999734,0.10028076171875,1.36016845703125,3.1199951171875
5,0.083333333333333037,0.09747314453125,1.36090087890625,3.38616943359375
4,0.34166666666666545,-0.04193115234375,0.91876220703125,9.58380126953125
4,0.34999999999999876,-0.04534912109375,0.89483642578125,9.7652587890625
5,0.091666666666666341,0.09478759765625,1.36077880859375,3.64654541015625
5,0.099999999999999645,0.09210205078125,1.36004638671875,3.90106201171875
4,0.35833333333333206,-0.04876708984375,0.87017822265625,9.94671630859375
4,0.36666666666666536,-0.05218505859375,0.844970703125,10.12823486328125
5,0.10833333333333295,0.0894775390625,1.3585205078125,4.1497802734375
