shot,ageSeconds,x,y,z
2,0.43333333333333335,0.0858154296875,0.95416259765625,8.16680908203125
1,0.42500000000000004,0.64794921875,0.95953369140625,8.02484130859375
1,0.43333333333333335,0.65740966796875,0.93548583984375,8.14532470703125
7,0.44166666666666671,-0.06842041015625,1.433349609375,8.2442626953125
7,0.45,-0.07098388671875,1.41650390625,8.36444091796875
6,0.44166666666666671,1.203857421875,0.7188720703125,8.21026611328125
6,0.45,1.2220458984375,0.69036865234375,8.32989501953125
5,0.44166666666666671,-0.0927734375,0.42010498046875,8.29266357421875
5,0.45,-0.095703125,0.38665771484375,8.41363525390625
4,0.44166666666666671,0.58612060546875,1.39898681640625,8.23297119140625
4,0.45,0.59423828125,1.381591796875,8.3529052734375
3,0.44166666666666671,0.71746826171875,0.3753662109375,8.2669677734375
3,0.45,0.72772216796875,0.34124755859375,8.38751220703125
2,0.44166666666666671,0.0858154296875,0.92974853515625,8.28765869140625
2,0.45,0.08575439453125,0.9046630859375,8.40850830078125
1,0.44166666666666671,0.6668701171875,0.9107666015625,8.26580810546875
1,0.45,0.67633056640625,0.8853759765625,8.3863525390625
7,0.45833333333333337,-0.073486328125,1.39892578125,8.48455810546875
7,0.46666666666666667,-0.0760498046875,1.38067626953125,8.604736328125
6,0.45833333333333337,1.24029541015625,0.66119384765625,8.449462890625
6,0.46666666666666667,1.258544921875,0.63128662109375,8.569091796875
5,0.45833333333333337,-0.09869384765625,0.35260009765625,8.5345458984375
5,0.46666666666666667,-0.10162353515625,0.31781005859375,8.655517578125
4,0.45833333333333337,0.6024169921875,1.363525390625,8.472900390625
4,0.46666666666666667,0.61053466796875,1.34466552734375,8.59283447265625
3,0.45833333333333337,0.738037109375,0.30645751953125,8.50799560546875
3,0.46666666666666667,0.74835205078125,0.27093505859375,8.6285400390625
2,0.45833333333333337,0.08575439453125,0.87890625,8.52935791015625
2,0.46666666666666667,0.085693359375,0.8524169921875,8.65020751953125
1,0.45833333333333337,0.685791015625,0.85931396484375,8.5068359375
1,0.46666666666666667,0.69525146484375,0.83251953125,8.6273193359375
7,0.47500000000000003,-0.07861328125,1.36175537109375,8.724853515625
7,0.48333333333333334,-0.08111572265625,1.3421630859375,8.84503173828125
6,0.47500000000000003,1.2767333984375,0.6007080078125,8.68865966796875
6,0.48333333333333334,1.29498291015625,0.5694580078125,8.80828857421875
5,0.47500000000000003,-0.10455322265625,0.2823486328125,8.77642822265625
5,0.48333333333333334,-0.10748291015625,0.2462158203125,8.8973388671875
4,0.47500000000000003,0.61871337890625,1.3251953125,8.71282958984375
4,0.48333333333333334,0.6268310546875,1.3050537109375,8.832763671875
3,0.47500000000000003,0.75860595703125,0.23468017578125,8.74908447265625
3,0.48333333333333334,0.7689208984375,0.19781494140625,8.86956787109375
2,0.47500000000000003,0.085693359375,0.82525634765625,8.77105712890625
2,0.48333333333333334,0.08563232421875,0.7974853515625,8.89190673828125
1,0.47500000000000003,0.7047119140625,0.8050537109375,8.74786376953125
1,0.48333333333333334,0.71417236328125,0.77691650390625,8.86834716796875
7,0.4916666666666667,-0.08367919921875,1.3218994140625,8.96514892578125
7,0.5,-0.08624267578125,1.30096435546875,9.0853271484375
6,0.4916666666666667,1.313232421875,0.5374755859375,8.9278564453125
6,0.5,1.3314208984375,0.5048828125,9.0474853515625
5,0.4916666666666667,-0.11041259765625,0.20941162109375,9.018310546875
5,0.5,-0.1134033203125,0.17193603515625,9.13922119140625
4,0.4916666666666667,0.635009765625,1.28424072265625,8.9527587890625
4,0.5,0.64312744140625,1.26275634765625,9.07269287109375
3,0.4916666666666667,0.7791748046875,0.1602783203125,8.9901123046875
3,0.5,0.78948974609375,0.1220703125,9.110595703125
2,0.4916666666666667,0.08563232421875,0.76898193359375,9.0128173828125
2,0.5,0.08563232421875,0.73980712890625,9.1336669921875
1,0.4916666666666667,0.7236328125,0.7481689453125,8.98883056640625
1,0.5,0.73309326171875,0.71868896484375,9.10931396484375
7,0.5083333333333333,-0.0887451171875,1.27935791015625,9.2054443359375
7,0.51666666666666661,-0.09130859375,1.25701904296875,9.32562255859375
6,0.5083333333333333,1.34967041015625,0.47161865234375,9.16705322265625
6,0.51666666666666661,1.367919921875,0.4376220703125,9.28662109375
5,0.5083333333333333,-0.1163330078125,0.1337890625,9.26019287109375
5,0.51666666666666661,-0.1192626953125,0.09490966796875,9.381103515625
4,0.5083333333333333,0.6512451171875,1.24053955078125,9.19268798828125
4,0.51666666666666661,0.659423828125,1.2176513671875,9.3126220703125
3,0.5083333333333333,0.79974365234375,0.08319091796875,9.23114013671875
3,0.51666666666666661,0.81005859375,0.0435791015625,9.3516845703125
2,0.5083333333333333,0.0855712890625,0.7099609375,9.2545166015625
2,0.51666666666666661,0.0855712890625,0.679443359375,9.3753662109375
1,0.5083333333333333,0.7425537109375,0.68853759765625,9.2298583984375
1,0.51666666666666661,0.75201416015625,0.65765380859375,9.350341796875
7,0.52499999999999991,-0.0938720703125,1.2340087890625,9.44573974609375
7,0.53333333333333321,-0.096435546875,1.2103271484375,9.56591796875
6,0.52499999999999991,1.3861083984375,0.4029541015625,9.40625
6,0.53333333333333321,1.40435791015625,0.36761474609375,9.52581787109375
5,0.52499999999999991,-0.1221923828125,0.0552978515625,9.5020751953125
5,0.53127465836899213,-0.12445068359375,0,9.5931396484375
4,0.52499999999999991,0.66754150390625,1.194091796875,9.4326171875
4,0.53333333333333321,0.67572021484375,1.16986083984375,9.55255126953125
3,0.520507575692918,0.81475830078125,0,9.4072265625
2,0.52499999999999991,0.08551025390625,0.648193359375,9.4962158203125
2,0.53333333333333321,0.08551025390625,0.61627197265625,9.6170654296875
1,0.52499999999999991,0.761474609375,0.6260986328125,9.4708251953125
1,0.53333333333333321,0.77093505859375,0.5938720703125,9.59136962890625
7,0.54166666666666652,-0.09893798828125,1.18597412109375,9.68603515625
7,0.54999999999999982,-0.10150146484375,1.16094970703125,9.80621337890625
6,0.54166666666666652,1.42254638671875,0.33154296875,9.64544677734375
6,0.54999999999999982,1.4407958984375,0.29486083984375,9.7650146484375
4,0.54166666666666652,0.683837890625,1.1448974609375,9.67254638671875
4,0.54999999999999982,0.69195556640625,1.11932373046875,9.79248046875
2,0.54166666666666652,0.08544921875,0.58367919921875,9.7379150390625
2,0.54999999999999982,0.08544921875,0.55047607421875,9.8587646484375
1,0.54166666666666652,0.7803955078125,0.56097412109375,9.71185302734375
1,0.54999999999999982,0.78985595703125,0.5274658203125,9.83233642578125
7,0.55833333333333313,-0.10406494140625,1.13525390625,9.92633056640625
7,0.56666666666666643,-0.1065673828125,1.10888671875,10.0465087890625
6,0.55833333333333313,1.45904541015625,0.25750732421875,9.8846435546875
6,0.56666666666666643,1.47723388671875,0.219482421875,10.00421142578125
4,0.55833333333333313,0.70013427734375,1.09307861328125,9.9124755859375
4,0.56666666666666643,0.708251953125,1.066162109375,10.03240966796875
2,0.55833333333333313,0.08538818359375,0.51654052734375,9.97967529296875
2,0.56666666666666643,0.08538818359375,0.48193359375,10.10052490234375
1,0.55833333333333313,0.79931640625,0.49322509765625,9.952880859375
1,0.56666666666666643,0.80877685546875,0.45831298828125,10.0733642578125
7,0.57499999999999973,-0.109130859375,1.081787109375,10.1666259765625
7,0.583333333333333,-0.1116943359375,1.05401611328125,10.28680419921875
6,0.57499999999999973,1.4954833984375,0.18072509765625,10.123779296875
6,0.583333333333333,1.51373291015625,0.14129638671875,10.243408203125
4,0.57499999999999973,0.7164306640625,1.03851318359375,10.15240478515625
4,0.583333333333333,0.72454833984375,1.0101318359375,10.2723388671875
2,0.57499999999999973,0.08538818359375,0.44659423828125,10.22137451171875
2,0.583333333333333,0.0853271484375,0.41058349609375,10.34222412109375
1,0.57499999999999973,0.8182373046875,0.42266845703125,10.19384765625
1,0.583333333333333,0.82769775390625,0.3863525390625,10.3143310546875
7,0.59166666666666634,-0.11419677734375,1.02557373046875,10.406982421875
7,0.59999999999999964,-0.11676025390625,0.9964599609375,10.527099609375
6,0.59166666666666634,1.53192138671875,0.10113525390625,10.36297607421875
6,0.59999999999999964,1.5501708984375,0.06036376953125,10.48260498046875
4,0.59166666666666634,0.732666015625,0.98114013671875,10.392333984375
4,0.59999999999999964,0.7408447265625,0.95147705078125,10.51226806640625
2,0.59166666666666634,0.0853271484375,0.37396240234375,10.46307373046875
2,0.59999999999999964,0.08526611328125,0.33660888671875,10.58392333984375
1,0.59166666666666634,0.837158203125,0.349365234375,10.43487548828125
1,0.59999999999999964,0.84661865234375,0.311767578125,10.55535888671875
7,0.608333333333333,-0.11932373046875,0.9666748046875,10.64727783203125
7,0.61666666666666625,-0.12188720703125,0.93621826171875,10.76739501953125
6,0.60710849308608883,1.56573486328125,0,10.5845947265625
4,0.608333333333333,0.74896240234375,0.921142578125,10.63226318359375
4,0.61666666666666625,0.75714111328125,0.89007568359375,10.752197265625
2,0.608333333333333,0.08526611328125,0.298583984375,10.70477294921875
2,0.61666666666666625,0.085205078125,0.2598876953125,10.82562255859375
1,0.608333333333333,0.8560791015625,0.2734375,10.67584228515625
1,0.61666666666666625,0.86553955078125,0.23443603515625,10.79638671875
7,0.62499999999999956,-0.1243896484375,0.905029296875,10.8875732421875
7,0.63333333333333286,-0.126953125,0.87322998046875,11.0076904296875
4,0.62499999999999956,0.7652587890625,0.85833740234375,10.8721923828125
4,0.63333333333333286,0.77337646484375,0.82598876953125,10.99212646484375
2,0.62499999999999956,0.085205078125,0.22052001953125,10.946533203125
2,0.63333333333333286,0.08514404296875,0.18048095703125,11.0673828125
1,0.62499999999999956,0.875,0.1947021484375,10.9168701171875
1,0.63333333333333286,0.88446044921875,0.15435791015625,11.037353515625
7,0.64166666666666616,-0.1295166015625,0.8406982421875,11.12786865234375
7,0.64999999999999947,-0.13201904296875,0.8074951171875,11.24798583984375
4,0.64166666666666616,0.78155517578125,0.79290771484375,11.11212158203125
4,0.64999999999999947,0.7896728515625,0.7591552734375,11.2320556640625
2,0.64166666666666616,0.08514404296875,0.13970947265625,11.188232421875
2,0.64999999999999947,0.08514404296875,0.0982666015625,11.30908203125
1,0.64166666666666616,0.8939208984375,0.11328125,11.1578369140625
1,0.64999999999999947,0.90338134765625,0.07159423828125,11.27838134765625
7,0.65833333333333277,-0.13458251953125,0.77362060546875,11.3681640625
7,0.66666666666666607,-0.13714599609375,0.739013671875,11.48828125
4,0.65833333333333277,0.7978515625,0.72467041015625,11.35205078125
4,0.66666666666666607,0.80596923828125,0.6895751953125,11.47198486328125
2,0.65833333333333277,0.0850830078125,0.05621337890625,11.429931640625
2,0.66441036594711744,0.0850830078125,0,11.51806640625
1,0.65833333333333277,0.912841796875,0.0291748046875,11.39886474609375
1,0.65913833780500186,0.91375732421875,0,11.4105224609375
7,0.67499999999999938,-0.1396484375,0.7037353515625,11.60845947265625
7,0.68333333333333268,-0.1422119140625,0.6678466796875,11.72857666015625
4,0.67499999999999938,0.8140869140625,0.65374755859375,11.59197998046875
4,0.68333333333333268,0.822265625,0.6173095703125,11.7119140625
7,0.691666666666666,-0.144775390625,0.6312255859375,11.8487548828125
7,0.69999999999999929,-0.1473388671875,0.59393310546875,11.9688720703125
4,0.691666666666666,0.83038330078125,0.580078125,11.8319091796875
4,0.69999999999999929,0.83856201171875,0.542236328125,11.95184326171875
7,0.70042403705249112,-0.1474609375,0.59197998046875,12
4,0.70160728763747293,0.84014892578125,0.5347900390625,12
