shot,ageSeconds,x,y,z
6,0.2333333333333325,0.26861572265625,1.1920166015625,11.5242919921875
6,0.24999999999999911,0.27020263671875,1.0711669921875,11.6666259765625
7,0,0.14764404296875,1.4122314453125,0.5272216796875
7,0.016666666666666607,0.15753173828125,1.414306640625,1.42578125
7,0.033333333333333215,0.16741943359375,1.41644287109375,2.3243408203125
7,0.049999999999999822,0.17730712890625,1.41851806640625,3.222900390625
7,0.06666666666666643,0.18719482421875,1.42059326171875,4.1214599609375
7,0.083333333333333037,0.19708251953125,1.4227294921875,5.02001953125
7,0.099999999999999645,0.20697021484375,1.4248046875,5.9185791015625
7,0.11666666666666625,0.21685791015625,1.4268798828125,6.817138671875
7,0.13333333333333286,0.2266845703125,1.428955078125,7.7156982421875
7,0.14999999999999947,0.236572265625,1.43109130859375,8.6142578125
7,0.16666666666666607,0.2464599609375,1.43316650390625,9.5128173828125
7,0.18333333333333268,0.25634765625,1.43524169921875,10.411376953125
7,0.19999999999999929,0.2623291015625,1.38409423828125,10.954345703125
7,0.2166666666666659,0.26617431640625,1.2989501953125,11.3018798828125
7,0.2333333333333325,0.26861572265625,1.1920166015625,11.5242919921875
7,0.24999999999999911,0.27020263671875,1.0711669921875,11.6666259765625
8,0,0.14764404296875,1.4122314453125,0.5272216796875
8,0.016666666666666607,0.15753173828125,1.414306640625,1.42578125
8,0.033333333333333215,0.16741943359375,1.41644287109375,2.3243408203125
8,0.049999999999999822,0.17730712890625,1.41851806640625,3.222900390625
8,0.06666666666666643,0.18719482421875,1.42059326171875,4.1214599609375
8,0.083333333333333037,0.19708251953125,1.4227294921875,5.02001953125
8,0.099999999999999645,0.20697021484375,1.4248046875,5.9185791015625
8,0.11666666666666625,0.21685791015625,1.4268798828125,6.817138671875
8,0.13333333333333286,0.2266845703125,1.428955078125,7.7156982421875
8,0.14999999999999947,0.236572265625,1.43109130859375,8.6142578125
8,0.16666666666666607,0.2464599609375,1.43316650390625,9.5128173828125
8,0.18333333333333268,0.25634765625,1.43524169921875,10.411376953125
8,0.19999999999999929,0.2623291015625,1.38409423828125,10.954345703125
8,0.2166666666666659,0.26617431640625,1.2989501953125,11.3018798828125
8,0.2333333333333325,0.26861572265625,1.1920166015625,11.5242919921875
8,0.24999999999999911,0.27020263671875,1.0711669921875,11.6666259765625
9,0,0.14764404296875,1.4122314453125,0.5272216796875
9,0.016666666666666607,0.15753173828125,1.414306640625,1.42578125
9,0.033333333333333215,0.16741943359375,1.41644287109375,2.3243408203125
9,0.049999999999999822,0.17730712890625,1.41851806640625,3.222900390625
9,0.06666666666666643,0.18719482421875,1.42059326171875,4.1214599609375
9,0.083333333333333037,0.19708251953125,1.4227294921875,5.02001953125
9,0.099999999999999645,0.20697021484375,1.4248046875,5.9185791015625
9,0.11666666666666625,0.21685791015625,1.4268798828125,6.817138671875
9,0.13333333333333286,0.2266845703125,1.428955078125,7.7156982421875
9,0.14999999999999947,0.236572265625,1.43109130859375,8.6142578125
9,0.16666666666666607,0.2464599609375,1.43316650390625,9.5128173828125
9,0.18333333333333268,0.25634765625,1.43524169921875,10.411376953125
9,0.19999999999999929,0.2623291015625,1.38409423828125,10.954345703125
9,0.2166666666666659,0.26617431640625,1.2989501953125,11.3018798828125
9,0.2333333333333325,0.26861572265625,1.1920166015625,11.5242919921875
9,0.24999999999999911,0.27020263671875,1.0711669921875,11.6666259765625
10,0,0.14764404296875,1.4122314453125,0.5272216796875
10,0.016666666666666607,0.15753173828125,1.414306640625,1.42578125
10,0.033333333333333215,0.16741943359375,1.41644287109375,2.3243408203125
10,0.049999999999999822,0.17730712890625,1.41851806640625,3.222900390625
10,0.06666666666666643,0.18719482421875,1.42059326171875,4.1214599609375
10,0.083333333333333037,0.19708251953125,1.4227294921875,5.02001953125
10,0.099999999999999645,0.20697021484375,1.4248046875,5.9185791015625
10,0.11666666666666625,0.21685791015625,1.4268798828125,6.817138671875
10,0.13333333333333286,0.2266845703125,1.428955078125,7.7156982421875
10,0.14999999999999947,0.236572265625,1.43109130859375,8.6142578125
10,0.16666666666666607,0.2464599609375,1.43316650390625,9.5128173828125
10,0.18333333333333268,0.25634765625,1.43524169921875,10.411376953125
10,0.19999999999999929,0.2623291015625,1.38409423828125,10.954345703125
10,0.2166666666666659,0.26617431640625,1.2989501953125,11.3018798828125
10,0.2333333333333325,0.26861572265625,1.1920166015625,11.5242919921875
10,0.24999999999999911,0.27020263671875,1.0711669921875,11.6666259765625
11,0,0.14764404296875,1.4122314453125,0.5272216796875
11,0.016666666666666607,0.15753173828125,1.414306640625,1.42578125
11,0.033333333333333215,0.16741943359375,1.41644287109375,2.3243408203125
11,0.049999999999999822,0.17730712890625,1.41851806640625,3.222900390625
11,0.06666666666666643,0.18719482421875,1.42059326171875,4.1214599609375
11,0.083333333333333037,0.19708251953125,1.4227294921875,5.02001953125
11,0.099999999999999645,0.20697021484375,1.4248046875,5.9185791015625
11,0.11666666666666625,0.21685791015625,1.4268798828125,6.817138671875
11,0.13333333333333286,0.2266845703125,1.428955078125,7.7156982421875
11,0.14999999999999947,0.236572265625,1.43109130859375,8.6142578125
11,0.16666666666666607,0.2464599609375,1.43316650390625,9.5128173828125
