shot,ageSeconds,x,y,z
1,0.24166666666666664,0.17718505859375,1.31591796875,8.27166748046875
1,0.24999999999999997,0.17987060546875,1.3048095703125,8.4844970703125
5,0,0.08367919921875,1.339111328125,0.76849365234375
4,0.058333333333333348,0.0706787109375,1.3341064453125,2.6351318359375
4,0.066666666666666707,0.06878662109375,1.33343505859375,2.90179443359375
3,0.12499999999999997,0.10113525390625,1.341064453125,4.7684326171875
3,0.13333333333333333,0.102294921875,1.3411865234375,5.03509521484375
2,0.19166666666666665,0.12738037109375,1.3564453125,6.8760986328125
2,0.2,0.129150390625,1.35296630859375,7.1229248046875
1,0.2583333333333333,0.18243408203125,1.29248046875,8.691650390625
1,0.26666666666666666,0.1849365234375,1.27880859375,8.89312744140625
5,0.00833333333333336,0.08245849609375,1.34136962890625,1.03515625
5,0.016666666666666718,0.08123779296875,1.34368896484375,1.30181884765625
4,0.075000000000000067,0.06695556640625,1.33270263671875,3.16845703125
4,0.083333333333333426,0.06512451171875,1.33197021484375,3.43505859375
3,0.14166666666666669,0.10345458984375,1.34130859375,5.3017578125
3,0.15000000000000005,0.1046142578125,1.3414306640625,5.56842041015625
2,0.20833333333333337,0.130859375,1.3482666015625,7.3641357421875
2,0.21666666666666673,0.13250732421875,1.34228515625,7.599609375
1,0.275,0.1873779296875,1.26385498046875,9.0889892578125
1,0.28333333333333338,0.18975830078125,1.24774169921875,9.27911376953125
5,0.025000000000000078,0.08001708984375,1.345947265625,1.5684814453125
5,0.033333333333333437,0.07879638671875,1.3482666015625,1.8350830078125
4,0.091666666666666785,0.063232421875,1.331298828125,3.70172119140625
4,0.10000000000000014,0.0614013671875,1.33056640625,3.9683837890625
3,0.15833333333333341,0.10577392578125,1.341552734375,5.8350830078125
3,0.16666666666666677,0.10699462890625,1.34173583984375,6.101806640625
2,0.22500000000000009,0.1341552734375,1.33502197265625,7.82940673828125
2,0.23333333333333345,0.13580322265625,1.3265380859375,8.0535888671875
1,0.29166666666666674,0.19207763671875,1.23028564453125,9.463623046875
1,0.3000000000000001,0.19427490234375,1.2115478515625,9.64239501953125
5,0.041666666666666796,0.07763671875,1.35052490234375,2.10174560546875
5,0.050000000000000155,0.076416015625,1.352783203125,2.368408203125
4,0.1083333333333335,0.05950927734375,1.329833984375,4.23504638671875
4,0.11666666666666686,0.05767822265625,1.32916259765625,4.501708984375
3,0.17500000000000013,0.10809326171875,1.34124755859375,6.3656005859375
3,0.18333333333333349,0.1092529296875,1.3394775390625,6.623779296875
2,0.24166666666666681,0.1373291015625,1.31671142578125,8.2720947265625
2,0.25000000000000017,0.13885498046875,1.30560302734375,8.48492431640625
1,0.30833333333333346,0.19647216796875,1.19158935546875,9.81842041015625
1,0.31666666666666682,0.19866943359375,1.17034912109375,9.994384765625
6,0,0.08367919921875,1.339111328125,0.76849365234375
5,0.058333333333333515,0.0751953125,1.3551025390625,2.63507080078125
5,0.066666666666666874,0.073974609375,1.35736083984375,2.9017333984375
4,0.12500000000000022,0.0557861328125,1.32843017578125,4.76837158203125
4,0.13333333333333358,0.053955078125,1.32769775390625,5.0350341796875
3,0.19166666666666685,0.1103515625,1.33648681640625,6.87628173828125
3,0.20000000000000021,0.1114501953125,1.33221435546875,7.12310791015625
2,0.25833333333333353,0.14031982421875,1.29327392578125,8.69207763671875
2,0.26666666666666689,0.14178466796875,1.2796630859375,8.8935546875
1,0.32500000000000018,0.20086669921875,1.1478271484375,10.17034912109375
1,0.33333333333333354,0.20306396484375,1.1241455078125,10.34637451171875
6,0.00833333333333336,0.0870361328125,1.33441162109375,1.03509521484375
6,0.016666666666666718,0.0904541015625,1.32965087890625,1.30169677734375
5,0.075000000000000233,0.07275390625,1.35968017578125,3.16839599609375
5,0.083333333333333592,0.071533203125,1.3619384765625,3.43505859375
4,0.14166666666666694,0.05206298828125,1.3270263671875,5.30169677734375
4,0.1500000000000003,0.05023193359375,1.3262939453125,5.568359375
3,0.20833333333333356,0.11248779296875,1.32672119140625,7.3642578125
3,0.21666666666666692,0.113525390625,1.31988525390625,7.5997314453125
2,0.27500000000000024,0.1431884765625,1.2647705078125,9.08941650390625
2,0.2833333333333336,0.14453125,1.24859619140625,9.279541015625
1,0.3416666666666669,0.20526123046875,1.09912109375,10.5223388671875
1,0.35000000000000026,0.20745849609375,1.07293701171875,10.69830322265625
6,0.025000000000000078,0.09381103515625,1.324951171875,1.56829833984375
6,0.033333333333333437,0.09716796875,1.3201904296875,1.83489990234375
5,0.091666666666666952,0.0703125,1.3642578125,3.70166015625
5,0.10000000000000031,0.069091796875,1.36651611328125,3.96832275390625
4,0.15833333333333366,0.04840087890625,1.3255615234375,5.83502197265625
4,0.16666666666666702,0.0465087890625,1.32489013671875,6.1016845703125
3,0.22500000000000028,0.114501953125,1.3118896484375,7.82958984375
3,0.23333333333333364,0.115478515625,1.30267333984375,8.05377197265625
2,0.29166666666666696,0.1458740234375,1.231201171875,9.46405029296875
2,0.30000000000000032,0.14715576171875,1.2125244140625,9.64288330078125
1,0.35833333333333361,0.20965576171875,1.04541015625,10.87432861328125
1,0.366666666666667,0.21185302734375,1.0167236328125,11.05029296875
6,0.041666666666666796,0.1005859375,1.31549072265625,2.10150146484375
6,0.050000000000000155,0.10394287109375,1.31072998046875,2.36810302734375
5,0.10833333333333367,0.06787109375,1.3687744140625,4.2349853515625
5,0.11666666666666703,0.06671142578125,1.37109375,4.50164794921875
4,0.17500000000000038,0.044677734375,1.32354736328125,6.365478515625
4,0.18333333333333374,0.0428466796875,1.32098388671875,6.6236572265625
3,0.241666666666667,0.116455078125,1.29217529296875,8.27227783203125
3,0.25000000000000033,0.11737060546875,1.2803955078125,8.485107421875
2,0.30833333333333368,0.14837646484375,1.19256591796875,9.81884765625
2,0.31666666666666704,0.149658203125,1.1712646484375,9.994873046875
1,0.37500000000000033,0.21405029296875,0.9866943359375,11.22625732421875
1,0.38333333333333369,0.21624755859375,0.95550537109375,11.40228271484375
7,0,0.08367919921875,1.339111328125,0.76849365234375
6,0.058333333333333515,0.1072998046875,1.3060302734375,2.63470458984375
6,0.066666666666666874,0.11065673828125,1.30133056640625,2.90130615234375
5,0.12500000000000039,0.06549072265625,1.37335205078125,4.768310546875
5,0.13333333333333375,0.06427001953125,1.37567138671875,5.03497314453125
4,0.1916666666666671,0.0411376953125,1.31719970703125,6.87615966796875
4,0.20000000000000046,0.03936767578125,1.3121337890625,7.12298583984375
3,0.25833333333333375,0.1182861328125,1.267333984375,8.6922607421875
3,0.26666666666666705,0.119140625,1.2530517578125,8.89373779296875
2,0.3250000000000004,0.15093994140625,1.1488037109375,10.17083740234375
2,0.33333333333333376,0.15216064453125,1.1251220703125,10.34686279296875
1,0.39166666666666705,0.21844482421875,0.9229736328125,11.5782470703125
1,0.40000000000000041,0.22064208984375,0.8892822265625,11.75421142578125
7,0.00833333333333336,0.0823974609375,1.34515380859375,1.03509521484375
7,0.016666666666666718,0.08111572265625,1.3511962890625,1.30169677734375
6,0.075000000000000233,0.11407470703125,1.29656982421875,3.16790771484375
6,0.083333333333333592,0.117431640625,1.2918701171875,3.43450927734375
5,0.14166666666666711,0.06304931640625,1.3779296875,5.3016357421875
5,0.15000000000000047,0.06182861328125,1.38018798828125,5.5682373046875
4,0.20833333333333381,0.0377197265625,1.30584716796875,7.3641357421875
4,0.21666666666666717,0.03607177734375,1.29833984375,7.599609375
3,0.27500000000000047,0.1199951171875,1.23748779296875,9.089599609375
3,0.28333333333333377,0.120849609375,1.22076416015625,9.27972412109375
2,0.34166666666666712,0.1534423828125,1.10015869140625,10.5228271484375
2,0.35000000000000048,0.1546630859375,1.073974609375,10.6988525390625
1,0.40833333333333377,0.22283935546875,0.85430908203125,11.93023681640625
1,0.41666666666666713,0.22503662109375,0.81805419921875,12.106201171875
7,0.025000000000000078,0.07989501953125,1.35723876953125,1.56829833984375
7,0.033333333333333437,0.07861328125,1.36322021484375,1.83489990234375
6,0.091666666666666952,0.12078857421875,1.287109375,3.70111083984375
6,0.10000000000000031,0.12420654296875,1.28240966796875,3.96771240234375
5,0.15833333333333383,0.06060791015625,1.38250732421875,5.83489990234375
5,0.16666666666666718,0.05938720703125,1.384765625,6.1015625
4,0.22500000000000053,0.03448486328125,1.28961181640625,7.8294677734375
4,0.23333333333333389,0.03289794921875,1.2796630859375,8.05364990234375
3,0.29166666666666718,0.12164306640625,1.20269775390625,9.4642333984375
3,0.30000000000000049,0.1224365234375,1.1834716796875,9.64306640625
2,0.35833333333333384,0.15594482421875,1.0465087890625,10.87481689453125
2,0.3666666666666672,0.1572265625,1.01776123046875,11.05084228515625
1,0.42500000000000049,0.22723388671875,0.78057861328125,12.28216552734375
1,0.43333333333333385,0.22943115234375,0.7418212890625,12.45819091796875
7,0.041666666666666796,0.07733154296875,1.3692626953125,2.1014404296875
7,0.050000000000000155,0.0760498046875,1.37530517578125,2.3680419921875
6,0.10833333333333367,0.1275634765625,1.2777099609375,4.23431396484375
6,0.11666666666666703,0.13092041015625,1.27294921875,4.50091552734375
5,0.17500000000000054,0.0582275390625,1.38641357421875,6.36541748046875
5,0.1833333333333339,0.0570068359375,1.38677978515625,6.62353515625
4,0.24166666666666725,0.0313720703125,1.26849365234375,8.2720947265625
4,0.25000000000000061,0.0299072265625,1.2559814453125,8.48492431640625
3,0.3083333333333339,0.1231689453125,1.16290283203125,9.819091796875
3,0.31666666666666721,0.12396240234375,1.14111328125,9.99505615234375
2,0.37500000000000056,0.158447265625,0.98779296875,11.226806640625
2,0.38333333333333391,0.15972900390625,0.95660400390625,11.40283203125
1,0.44166666666666721,0.2315673828125,0.701904296875,12.6341552734375
1,0.45000000000000057,0.2337646484375,0.66064453125,12.81011962890625
8,0,0.08367919921875,1.339111328125,0.76849365234375
7,0.058333333333333515,0.07476806640625,1.38134765625,2.6346435546875
7,0.066666666666666874,0.073486328125,1.38739013671875,2.9012451171875
6,0.12500000000000039,0.13433837890625,1.26824951171875,4.76751708984375
6,0.13333333333333375,0.1376953125,1.26348876953125,5.03411865234375
5,0.19166666666666726,0.055908203125,1.38580322265625,6.87603759765625
5,0.20000000000000062,0.05474853515625,1.383544921875,7.12286376953125
4,0.25833333333333397,0.0284423828125,1.2423095703125,8.69207763671875
4,0.26666666666666733,0.02703857421875,1.22735595703125,8.89361572265625
3,0.32500000000000062,0.124755859375,1.1180419921875,10.17108154296875
3,0.33333333333333393,0.12548828125,1.09375,10.3470458984375
2,0.39166666666666727,0.1610107421875,0.92413330078125,11.57879638671875
2,0.40000000000000063,0.1622314453125,0.89044189453125,11.75482177734375
1,0.45833333333333393,0.2359619140625,0.6181640625,12.98614501953125
1,0.46666666666666728,0.2381591796875,0.57440185546875,13.162109375
8,0.00833333333333336,0.08856201171875,1.33966064453125,1.03509521484375
8,0.016666666666666718,0.09344482421875,1.34027099609375,1.3017578125
7,0.075000000000000233,0.072265625,1.3934326171875,3.1678466796875
7,0.083333333333333592,0.07098388671875,1.3994140625,3.4344482421875
6,0.14166666666666711,0.14105224609375,1.2587890625,5.30078125
6,0.15000000000000047,0.14447021484375,1.2540283203125,5.5673828125
5,0.20833333333333398,0.05364990234375,1.37994384765625,7.364013671875
5,0.21666666666666734,0.0526123046875,1.37506103515625,7.5994873046875
4,0.27500000000000069,0.02569580078125,1.21124267578125,9.08941650390625
4,0.28333333333333405,0.02435302734375,1.19384765625,9.27960205078125
3,0.34166666666666734,0.12628173828125,1.0682373046875,10.5230712890625
3,0.35000000000000064,0.12701416015625,1.04144287109375,10.69903564453125
2,0.408333333333334,0.16351318359375,0.85546875,11.9307861328125
2,0.41666666666666735,0.16473388671875,0.81927490234375,12.1068115234375
1,0.47500000000000064,0.2403564453125,0.5294189453125,13.33807373046875
1,0.483333333333334,0.2425537109375,0.483154296875,13.51409912109375
8,0.025000000000000078,0.09832763671875,1.3408203125,1.568359375
8,0.033333333333333381,0.10321044921875,1.34136962890625,1.8349609375
7,0.091666666666666952,0.0697021484375,1.40545654296875,3.7010498046875
7,0.10000000000000026,0.06842041015625,1.4114990234375,3.9676513671875
6,0.15833333333333383,0.1478271484375,1.24932861328125,5.833984375
6,0.16666666666666713,0.15118408203125,1.24462890625,6.1005859375
5,0.2250000000000007,0.051513671875,1.36895751953125,7.829345703125
5,0.233333333333334,0.050537109375,1.36151123046875,8.053466796875
4,0.29166666666666741,0.0230712890625,1.17523193359375,9.464111328125
4,0.30000000000000077,0.0218505859375,1.15545654296875,9.6429443359375
3,0.35833333333333406,0.1278076171875,1.013427734375,10.87506103515625
3,0.36666666666666736,0.12860107421875,0.984130859375,11.05108642578125
2,0.42500000000000071,0.166015625,0.78173828125,12.28277587890625
2,0.433333333333334,0.16729736328125,0.7430419921875,12.45880126953125
1,0.49166666666666736,0.2447509765625,0.43572998046875,13.6900634765625
1,0.50000000000000067,0.2469482421875,0.386962890625,13.86602783203125
8,0.041666666666666685,0.10809326171875,1.34197998046875,2.10162353515625
8,0.049999999999999989,0.11297607421875,1.342529296875,2.36822509765625
7,0.10833333333333356,0.067138671875,1.41754150390625,4.2342529296875
7,0.11666666666666686,0.06591796875,1.423583984375,4.5008544921875
6,0.17500000000000043,0.154541015625,1.23931884765625,6.36431884765625
6,0.18333333333333374,0.15777587890625,1.23284912109375,6.6224365234375
5,0.24166666666666731,0.04949951171875,1.352783203125,8.27197265625
5,0.25000000000000061,0.048583984375,1.34271240234375,8.48480224609375
4,0.30833333333333407,0.0206298828125,1.13433837890625,9.81890869140625
4,0.31666666666666737,0.0194091796875,1.1119384765625,9.994873046875
3,0.37500000000000067,0.12933349609375,0.95355224609375,11.22705078125
3,0.38333333333333397,0.130126953125,0.92181396484375,11.403076171875
2,0.44166666666666732,0.16851806640625,0.703125,12.634765625
2,0.45000000000000062,0.1697998046875,0.66192626953125,12.810791015625
1,0.508333333333334,0.2491455078125,0.3370361328125,14.04205322265625
1,0.51666666666666727,0.2513427734375,0.28582763671875,14.218017578125
9,0,0.08367919921875,1.339111328125,0.76849365234375
8,0.058333333333333293,0.11785888671875,1.3431396484375,2.63482666015625
8,0.0666666666666666,0.12274169921875,1.34368896484375,2.9014892578125
7,0.12500000000000017,0.06463623046875,1.42962646484375,4.76739501953125
7,0.13333333333333347,0.0633544921875,1.4356689453125,5.03399658203125
6,0.19166666666666704,0.1610107421875,1.22528076171875,6.8748779296875
6,0.20000000000000034,0.16412353515625,1.21649169921875,7.12164306640625
5,0.25833333333333391,0.047607421875,1.33135986328125,8.69195556640625
5,0.26666666666666722,0.04669189453125,1.31866455078125,8.8934326171875
4,0.32500000000000068,0.01812744140625,1.08831787109375,10.1708984375
4,0.333333333333334,0.01690673828125,1.06353759765625,10.346923828125
3,0.39166666666666727,0.130859375,0.88873291015625,11.57904052734375
3,0.40000000000000058,0.13165283203125,0.8544921875,11.75506591796875
2,0.45833333333333393,0.17108154296875,0.61944580078125,12.98675537109375
2,0.46666666666666723,0.17230224609375,0.57574462890625,13.16278076171875
1,0.52500000000000058,0.2535400390625,0.2332763671875,14.39398193359375
1,0.53333333333333388,0.2557373046875,0.1795654296875,14.57000732421875
9,0.0083333333333333037,0.09637451171875,1.3392333984375,1.03485107421875
9,0.016666666666666607,0.10906982421875,1.33929443359375,1.30120849609375
8,0.0749999999999999,0.12762451171875,1.34423828125,3.1680908203125
8,0.0833333333333332,0.13250732421875,1.3448486328125,3.4346923828125
7,0.14166666666666677,0.06207275390625,1.441650390625,5.30059814453125
7,0.15000000000000008,0.060791015625,1.44769287109375,5.56719970703125
6,0.20833333333333365,0.16717529296875,1.20660400390625,7.36279296875
6,0.21666666666666695,0.170166015625,1.195556640625,7.59820556640625
5,0.27500000000000052,0.0457763671875,1.3046875,9.08929443359375
5,0.28333333333333383,0.044921875,1.28948974609375,9.2794189453125
4,0.34166666666666728,0.01568603515625,1.03741455078125,10.52288818359375
4,0.35000000000000059,0.01446533203125,1.01007080078125,10.69891357421875
3,0.40833333333333388,0.1324462890625,0.81890869140625,11.9310302734375
3,0.41666666666666718,0.1331787109375,0.7821044921875,12.1070556640625
2,0.47500000000000053,0.173583984375,0.53070068359375,13.3387451171875
2,0.48333333333333384,0.1748046875,0.4844970703125,13.5147705078125
1,0.54166666666666718,0.2579345703125,0.12457275390625,14.7459716796875
1,0.55000000000000049,0.2601318359375,0.068359375,14.92193603515625
9,0.024999999999999911,0.12176513671875,1.33941650390625,1.56756591796875
9,0.033333333333333215,0.134521484375,1.3394775390625,1.83392333984375
8,0.091666666666666508,0.137451171875,1.34539794921875,3.70135498046875
8,0.099999999999999811,0.142333984375,1.345947265625,3.96795654296875
7,0.15833333333333338,0.0595703125,1.4537353515625,5.83380126953125
7,0.16666666666666669,0.05828857421875,1.45977783203125,6.10040283203125
6,0.22500000000000026,0.173095703125,1.183349609375,7.8280029296875
6,0.23333333333333356,0.1759033203125,1.1700439453125,8.0521240234375
5,0.29166666666666713,0.04412841796875,1.27294921875,9.46392822265625
5,0.30000000000000043,0.04327392578125,1.255126953125,9.64276123046875
4,0.35833333333333389,0.01324462890625,0.98150634765625,10.8748779296875
4,0.3666666666666672,0.01202392578125,0.95166015625,11.0509033203125
3,0.42500000000000049,0.13397216796875,0.74407958984375,12.2830810546875
3,0.43333333333333379,0.13470458984375,0.70477294921875,12.45904541015625
2,0.49166666666666714,0.17608642578125,0.43707275390625,13.69073486328125
2,0.50000000000000044,0.1773681640625,0.38836669921875,13.86676025390625
1,0.55628273210066759,0.26177978515625,0,15.05462646484375
9,0.041666666666666519,0.147216796875,1.339599609375,2.100341796875
9,0.049999999999999822,0.159912109375,1.33966064453125,2.36669921875
8,0.10833333333333311,0.147216796875,1.3465576171875,4.23455810546875
8,0.11666666666666642,0.152099609375,1.34710693359375,4.501220703125
7,0.175,0.0570068359375,1.46514892578125,6.3641357421875
7,0.18333333333333329,0.0557861328125,1.46905517578125,6.62225341796875
6,0.24166666666666686,0.17864990234375,1.15557861328125,8.27056884765625
6,0.25000000000000017,0.181396484375,1.139892578125,8.48333740234375
5,0.30833333333333374,0.04248046875,1.23602294921875,9.8187255859375
5,0.31666666666666704,0.04168701171875,1.215576171875,9.9947509765625
4,0.3750000000000005,0.01080322265625,0.9205322265625,11.22686767578125
4,0.3833333333333338,0.00958251953125,0.88818359375,11.40289306640625
3,0.4416666666666671,0.135498046875,0.664306640625,12.63507080078125
3,0.4500000000000004,0.13623046875,0.62249755859375,12.81103515625
2,0.50833333333333375,0.1785888671875,0.33843994140625,14.042724609375
2,0.516666666666667,0.17987060546875,0.2872314453125,14.21875
10,0,0.08367919921875,1.339111328125,0.76849365234375
9,0.058333333333333126,0.172607421875,1.33978271484375,2.633056640625
9,0.06666666666666643,0.185302734375,1.33984375,2.8994140625
8,0.12499999999999972,0.156982421875,1.34771728515625,4.767822265625
8,0.13333333333333303,0.161865234375,1.3482666015625,5.034423828125
7,0.1916666666666666,0.0545654296875,1.4716796875,6.87469482421875
7,0.1999999999999999,0.05340576171875,1.472900390625,7.1214599609375
6,0.25833333333333347,0.1839599609375,1.12310791015625,8.6904296875
6,0.26666666666666677,0.1865234375,1.1051025390625,8.89190673828125
5,0.32500000000000034,0.0408935546875,1.1939697265625,10.17071533203125
5,0.33333333333333365,0.04010009765625,1.171142578125,10.3466796875
4,0.39166666666666711,0.00836181640625,0.8546142578125,11.578857421875
4,0.40000000000000041,0.00714111328125,0.81976318359375,11.7548828125
3,0.4583333333333337,0.13702392578125,0.57940673828125,12.987060546875
3,0.466666666666667,0.1378173828125,0.53515625,13.16302490234375
2,0.52500000000000036,0.18109130859375,0.23468017578125,14.39471435546875
2,0.53333333333333366,0.182373046875,0.18096923828125,14.5706787109375
10,0.0083333333333333037,0.09454345703125,1.32794189453125,1.03472900390625
10,0.016666666666666607,0.10540771484375,1.31683349609375,1.3009033203125
9,0.074999999999999734,0.197998046875,1.3399658203125,3.165771484375
9,0.083333333333333037,0.21075439453125,1.34002685546875,3.43212890625
8,0.14166666666666633,0.166748046875,1.34881591796875,5.301025390625
8,0.14999999999999963,0.171630859375,1.34942626953125,5.56768798828125
7,0.2083333333333332,0.05224609375,1.47271728515625,7.362548828125
7,0.21666666666666651,0.0511474609375,1.47113037109375,7.5980224609375
6,0.27500000000000008,0.18902587890625,1.08599853515625,9.08770751953125
6,0.28333333333333338,0.19140625,1.0657958984375,9.27783203125
5,0.34166666666666695,0.039306640625,1.14703369140625,10.522705078125
5,0.35000000000000026,0.0384521484375,1.12164306640625,10.69866943359375
4,0.40833333333333371,0.00592041015625,0.78363037109375,11.93084716796875
4,0.416666666666667,0.004638671875,0.746337890625,12.10687255859375
3,0.47500000000000031,0.1385498046875,0.48956298828125,13.33905029296875
3,0.48333333333333361,0.13934326171875,0.44281005859375,13.5150146484375
2,0.541666666666667,0.18365478515625,0.12603759765625,14.7467041015625
2,0.55000000000000027,0.18487548828125,0.06982421875,14.92266845703125
10,0.024999999999999911,0.11627197265625,1.3056640625,1.567138671875
10,0.033333333333333215,0.1270751953125,1.29449462890625,1.83331298828125
9,0.091666666666666341,0.22344970703125,1.34014892578125,3.698486328125
9,0.099999999999999645,0.23614501953125,1.34027099609375,3.96484375
8,0.15833333333333294,0.176513671875,1.3499755859375,5.83428955078125
8,0.16666666666666624,0.181396484375,1.35052490234375,6.10089111328125
7,0.22499999999999981,0.050048828125,1.46820068359375,7.8277587890625
7,0.23333333333333311,0.0489501953125,1.4639892578125,8.0518798828125
6,0.29166666666666669,0.19378662109375,1.04437255859375,9.4622802734375
6,0.3,0.196044921875,1.02191162109375,9.64105224609375
5,0.35833333333333356,0.03765869140625,1.09503173828125,10.87469482421875
5,0.36666666666666686,0.036865234375,1.06719970703125,11.0506591796875
4,0.42500000000000032,0.00341796875,0.70770263671875,12.2828369140625
4,0.43333333333333363,0.002197265625,0.6678466796875,12.4588623046875
3,0.49166666666666692,0.14007568359375,0.394775390625,13.6910400390625
3,0.50000000000000022,0.140869140625,0.345458984375,13.8670654296875
2,0.55650194891426086,0.18585205078125,0,15.05999755859375
10,0.041666666666666519,0.137939453125,1.2833251953125,2.09954833984375
10,0.049999999999999822,0.1488037109375,1.272216796875,2.36578369140625
9,0.10833333333333295,0.24884033203125,1.34033203125,4.231201171875
9,0.11666666666666625,0.26153564453125,1.3404541015625,4.49755859375
8,0.17499999999999954,0.18621826171875,1.35052490234375,6.36468505859375
8,0.18333333333333285,0.19097900390625,1.34918212890625,6.622802734375
7,0.24166666666666642,0.04791259765625,1.45831298828125,8.27032470703125
7,0.24999999999999972,0.04693603515625,1.451171875,8.48309326171875
6,0.30833333333333329,0.1982421875,0.99810791015625,9.8170166015625
6,0.3166666666666666,0.20050048828125,0.97308349609375,9.99298095703125
5,0.37500000000000017,0.03607177734375,1.03802490234375,11.2266845703125
5,0.38333333333333347,0.0352783203125,1.0076904296875,11.40264892578125
4,0.44166666666666693,0.0009765625,0.6268310546875,12.63482666015625
