shot,ageSeconds,x,y,z
1,1.2583333333333313,0.29669189453125,2.5255126953125,17.7396240234375
1,1.2666666666666646,0.2979736328125,2.52001953125,17.84466552734375
1,1.2749999999999979,0.29931640625,2.5133056640625,17.94964599609375
1,1.2833333333333312,0.30059814453125,2.5052490234375,18.05462646484375
1,1.2916666666666645,0.3018798828125,2.4959716796875,18.15960693359375
1,1.2999999999999978,0.30322265625,2.48541259765625,18.26458740234375
1,1.3083333333333311,0.30450439453125,2.47369384765625,18.36956787109375
1,1.3166666666666644,0.3057861328125,2.460693359375,18.474609375
1,1.3249999999999977,0.30712890625,2.4464111328125,18.57958984375
1,1.333333333333331,0.30841064453125,2.430908203125,18.6845703125
1,1.3416666666666643,0.3096923828125,2.41412353515625,18.78955078125
1,1.3499999999999976,0.31103515625,2.3961181640625,18.89453125
1,1.358333333333331,0.31231689453125,2.3768310546875,18.99951171875
1,1.3666666666666643,0.31365966796875,2.35638427734375,19.10455322265625
1,1.3749999999999976,0.31494140625,2.33453369140625,19.20953369140625
1,1.3833333333333309,0.31622314453125,2.31158447265625,19.31451416015625
1,1.3916666666666642,0.31756591796875,2.2872314453125,19.41949462890625
1,1.3999999999999975,0.31884765625,2.26177978515625,19.52447509765625
1,1.4083333333333308,0.32012939453125,2.2349853515625,19.62945556640625
1,1.4166666666666641,0.32147216796875,2.20697021484375,19.7344970703125
1,1.4249999999999974,0.32275390625,2.177734375,19.8394775390625
1,1.4333333333333307,0.32403564453125,2.147216796875,19.9444580078125
1,1.441666666666664,0.32537841796875,2.11541748046875,20.0494384765625
1,1.4499999999999973,0.32666015625,2.0823974609375,20.1544189453125
1,1.4583333333333306,0.32794189453125,2.04815673828125,20.2593994140625
1,1.4666666666666639,0.32928466796875,2.01263427734375,20.3643798828125
1,1.4749999999999972,0.33056640625,1.97589111328125,20.46942138671875
1,1.4833333333333305,0.3319091796875,1.93780517578125,20.57440185546875
1,1.4916666666666638,0.33319091796875,1.8985595703125,20.67938232421875
1,1.4999999999999971,0.33447265625,1.85809326171875,20.78436279296875
1,1.5083333333333304,0.3358154296875,1.8162841796875,20.88934326171875
1,1.5166666666666637,0.33709716796875,1.7733154296875,20.99432373046875
1,1.524999999999997,0.33837890625,1.72906494140625,21.099365234375
1,1.5333333333333303,0.3397216796875,1.6834716796875,21.204345703125
1,1.5416666666666636,0.34100341796875,1.63671875,21.309326171875
1,1.5499999999999969,0.34228515625,1.5887451171875,21.414306640625
1,1.5583333333333302,0.3436279296875,1.5394287109375,21.519287109375
1,1.5666666666666635,0.34490966796875,1.48895263671875,21.624267578125
1,1.5749999999999968,0.34619140625,1.4371337890625,21.72930908203125
1,1.5833333333333302,0.3475341796875,1.3841552734375,21.83428955078125
1,1.5916666666666635,0.34881591796875,1.32989501953125,21.93927001953125
1,1.5999999999999968,0.35009765625,1.27435302734375,22.04425048828125
1,1.60833333333333,0.3514404296875,1.21759033203125,22.14923095703125
1,1.6166666666666634,0.35272216796875,1.15960693359375,22.25421142578125
1,1.6249999999999967,0.35406494140625,1.100341796875,22.3592529296875
1,1.63333333333333,0.3553466796875,1.039794921875,22.4642333984375
1,1.6416666666666633,0.35662841796875,0.97808837890625,22.5692138671875
1,1.6499999999999966,0.35797119140625,0.9150390625,22.6741943359375
1,1.6580457898694749,0.35919189453125,0.85296630859375,22.77557373046875
