shot,ageSeconds,x,y,z
2,0.10833333333333332,0.276123046875,1.0238037109375,8.26251220703125
2,0.11666666666666665,0.27911376953125,1.02337646484375,8.47711181640625
1,0.175,0.26239013671875,1.00421142578125,9.26177978515625
1,0.18333333333333332,0.26336669921875,1.00018310546875,9.35162353515625
4,0,0.17474365234375,0.946044921875,0.90679931640625
3,0.05833333333333332,0.22265625,1.0140380859375,6.136962890625
3,0.066666666666666652,0.22760009765625,1.0198974609375,6.6748046875
2,0.12499999999999999,0.2813720703125,1.02203369140625,8.64154052734375
2,0.1333333333333333,0.282958984375,1.019775390625,8.755859375
1,0.19166666666666665,0.2642822265625,0.9959716796875,9.44146728515625
1,0.19999999999999998,0.2652587890625,0.99139404296875,9.53131103515625
4,0.0083333333333333315,0.18511962890625,0.9622802734375,1.771728515625
4,0.016666666666666663,0.1949462890625,0.97735595703125,2.5865478515625
3,0.074999999999999983,0.2320556640625,1.024658203125,7.16033935546875
3,0.083333333333333315,0.23602294921875,1.02850341796875,7.593505859375
2,0.14166666666666666,0.2841796875,1.01702880859375,8.84503173828125
2,0.14999999999999997,0.285400390625,1.013916015625,8.9342041015625
1,0.20833333333333331,0.26617431640625,0.9866943359375,9.62115478515625
1,0.21666666666666665,0.26715087890625,0.981689453125,9.71099853515625
4,0.024999999999999994,0.2041015625,0.99127197265625,3.351318359375
4,0.033333333333333326,0.21270751953125,1.00396728515625,4.0660400390625
3,0.091666666666666646,0.239501953125,1.03131103515625,7.974365234375
3,0.099999999999999978,0.24249267578125,1.03314208984375,8.30291748046875
2,0.15833333333333333,0.28662109375,1.0106201171875,9.0234375
2,0.16666666666666663,0.287841796875,1.007080078125,9.11260986328125
1,0.22499999999999998,0.26806640625,0.97637939453125,9.80084228515625
1,0.23333333333333331,0.26904296875,0.970947265625,9.89068603515625
4,0.041666666666666657,0.22064208984375,1.01544189453125,4.730712890625
4,0.049999999999999989,0.22802734375,1.0257568359375,5.3453369140625
3,0.10833333333333331,0.24505615234375,1.0340576171875,8.5791015625
3,0.11666666666666664,0.2470703125,1.033935546875,8.80291748046875
2,0.175,0.2890625,1.0032958984375,9.2017822265625
2,0.18333333333333329,0.29034423828125,0.999267578125,9.291015625
1,0.24166666666666664,0.26995849609375,0.9652099609375,9.98046875
1,0.24999999999999997,0.2708740234375,0.959228515625,10.0703125
5,0,0.17474365234375,0.946044921875,0.90679931640625
4,0.058333333333333348,0.23480224609375,1.03485107421875,5.909912109375
4,0.066666666666666707,0.24102783203125,1.0428466796875,6.42437744140625
3,0.12499999999999997,0.2486572265625,1.0328369140625,8.9744873046875
3,0.13333333333333333,0.249755859375,1.03076171875,9.09368896484375
2,0.19166666666666665,0.29156494140625,0.9949951171875,9.38018798828125
2,0.2,0.29278564453125,0.990478515625,9.4693603515625
1,0.2583333333333333,0.2718505859375,0.95306396484375,10.16015625
1,0.26666666666666666,0.27276611328125,0.94659423828125,10.25
5,0.00833333333333336,0.17303466796875,0.94573974609375,1.812255859375
5,0.016666666666666718,0.1715087890625,0.9451904296875,2.665283203125
4,0.075000000000000067,0.24658203125,1.049560546875,6.8887939453125
4,0.083333333333333426,0.2515869140625,1.05511474609375,7.30322265625
3,0.14166666666666669,0.2506103515625,1.028076171875,9.18670654296875
3,0.15000000000000005,0.25146484375,1.025146484375,9.27972412109375
2,0.20833333333333337,0.29400634765625,0.9857177734375,9.55859375
2,0.21666666666666673,0.29522705078125,0.980712890625,9.64776611328125
1,0.275,0.27374267578125,0.93988037109375,10.33984375
1,0.28333333333333338,0.274658203125,0.93292236328125,10.4296875
5,0.025000000000000078,0.16998291015625,0.9444580078125,3.4659423828125
5,0.033333333333333437,0.1685791015625,0.94342041015625,4.214111328125
4,0.091666666666666785,0.25592041015625,1.0594482421875,7.66754150390625
4,0.10000000000000014,0.25970458984375,1.06256103515625,7.98175048828125
3,0.15833333333333341,0.2523193359375,1.02191162109375,9.37274169921875
3,0.16666666666666677,0.253173828125,1.0185546875,9.4658203125
2,0.22500000000000009,0.29644775390625,0.97540283203125,9.7369384765625
2,0.23333333333333345,0.2977294921875,0.969970703125,9.826171875
1,0.29166666666666674,0.275634765625,0.92578125,10.51953125
1,0.3000000000000001,0.27655029296875,0.91839599609375,10.609375
5,0.041666666666666796,0.16729736328125,0.94219970703125,4.90997314453125
5,0.050000000000000155,0.1661376953125,0.94073486328125,5.55340576171875
4,0.1083333333333335,0.26287841796875,1.0645751953125,8.2459716796875
4,0.11666666666666686,0.26544189453125,1.06536865234375,8.4600830078125
3,0.17500000000000013,0.2540283203125,1.01483154296875,9.558837890625
3,0.18333333333333349,0.2548828125,1.01092529296875,9.65185546875
2,0.24166666666666681,0.2989501953125,0.96417236328125,9.91534423828125
2,0.25000000000000017,0.3001708984375,0.958251953125,10.0045166015625
1,0.30833333333333346,0.27752685546875,0.91064453125,10.69921875
1,0.31666666666666682,0.2784423828125,0.90277099609375,10.7890625
6,0,0.17474365234375,0.946044921875,0.90679931640625
5,0.058333333333333515,0.1650390625,0.93902587890625,6.1444091796875
5,0.066666666666666874,0.16400146484375,0.93719482421875,6.6829833984375
4,0.12500000000000022,0.2674560546875,1.06494140625,8.62420654296875
4,0.13333333333333358,0.268798828125,1.06329345703125,8.73822021484375
3,0.19166666666666685,0.2557373046875,1.0068359375,9.744873046875
3,0.20000000000000021,0.256591796875,1.00238037109375,9.83795166015625
2,0.25833333333333353,0.3013916015625,0.9520263671875,10.09375
2,0.26666666666666689,0.3026123046875,0.945556640625,10.18292236328125
1,0.32500000000000018,0.27935791015625,0.8946533203125,10.87890625
1,0.33333333333333354,0.28033447265625,0.88616943359375,10.96875
6,0.00833333333333336,0.1844482421875,0.957275390625,1.78302001953125
6,0.016666666666666718,0.19354248046875,0.9676513671875,2.6085205078125
5,0.075000000000000233,0.16314697265625,0.93499755859375,7.169189453125
5,0.083333333333333592,0.16229248046875,0.9326171875,7.60302734375
4,0.14166666666666694,0.2698974609375,1.06103515625,8.82720947265625
4,0.1500000000000003,0.27093505859375,1.05841064453125,8.91619873046875
3,0.20833333333333356,0.25738525390625,0.997802734375,9.93096923828125
3,0.21666666666666692,0.25823974609375,0.99285888671875,10.02398681640625
2,0.27500000000000024,0.3038330078125,0.9388427734375,10.27215576171875
2,0.2833333333333336,0.3050537109375,0.931884765625,10.361328125
1,0.3416666666666669,0.28125,0.8775634765625,11.05853271484375
1,0.35000000000000026,0.2822265625,0.86871337890625,11.14837646484375
6,0.025000000000000078,0.2021484375,0.97711181640625,3.38330078125
6,0.033333333333333437,0.21014404296875,0.985595703125,4.10736083984375
5,0.091666666666666952,0.16162109375,0.929931640625,7.984375
5,0.10000000000000031,0.1610107421875,0.92706298828125,8.3133544921875
4,0.15833333333333366,0.27203369140625,1.05560302734375,9.00518798828125
4,0.16666666666666702,0.2730712890625,1.05255126953125,9.09417724609375
3,0.22500000000000028,0.25909423828125,0.98773193359375,10.11700439453125
3,0.23333333333333364,0.25994873046875,0.98236083984375,10.2100830078125
2,0.29166666666666696,0.30633544921875,0.9246826171875,10.45050048828125
2,0.30000000000000032,0.30755615234375,0.91729736328125,10.53973388671875
1,0.35833333333333361,0.28314208984375,0.8594970703125,11.23822021484375
1,0.366666666666667,0.28411865234375,0.85015869140625,11.32806396484375
6,0.041666666666666796,0.21759033203125,0.9932861328125,4.78076171875
6,0.050000000000000155,0.2244873046875,1,5.40338134765625
5,0.10833333333333367,0.16046142578125,0.924072265625,8.5899658203125
5,0.11666666666666703,0.16009521484375,0.92071533203125,8.81414794921875
4,0.17500000000000038,0.274169921875,1.04925537109375,9.18316650390625
4,0.18333333333333374,0.27520751953125,1.04571533203125,9.27215576171875
3,0.241666666666667,0.26080322265625,0.97674560546875,10.3031005859375
3,0.25000000000000033,0.26165771484375,0.97088623046875,10.3961181640625
2,0.30833333333333368,0.30877685546875,0.9095458984375,10.62890625
2,0.31666666666666704,0.30999755859375,0.90167236328125,10.71807861328125
1,0.37500000000000033,0.2850341796875,0.840576171875,11.41790771484375
1,0.38333333333333369,0.2860107421875,0.8306884765625,11.50775146484375
7,0,0.17474365234375,0.946044921875,0.90679931640625
6,0.058333333333333515,0.2308349609375,1.005859375,5.975341796875
6,0.066666666666666874,0.236572265625,1.01080322265625,6.49652099609375
5,0.12500000000000039,0.15972900390625,0.9171142578125,8.98590087890625
5,0.13333333333333375,0.1595458984375,0.913330078125,9.10528564453125
4,0.1916666666666671,0.27630615234375,1.04193115234375,9.36114501953125
4,0.20000000000000046,0.27734375,1.03790283203125,9.45013427734375
3,0.25833333333333375,0.26251220703125,0.96484375,10.4891357421875
3,0.26666666666666705,0.26336669921875,0.95849609375,10.58221435546875
2,0.3250000000000004,0.31121826171875,0.89349365234375,10.80731201171875
2,0.33333333333333376,0.31243896484375,0.88507080078125,10.896484375
1,0.39166666666666705,0.28692626953125,0.82061767578125,11.59759521484375
1,0.40000000000000041,0.287841796875,0.81024169921875,11.68743896484375
7,0.00833333333333336,0.18603515625,0.95770263671875,1.76904296875
7,0.016666666666666718,0.1966552734375,0.96844482421875,2.5814208984375
6,0.075000000000000233,0.24176025390625,1.01483154296875,6.967041015625
6,0.083333333333333592,0.24639892578125,1.01800537109375,7.3868408203125
5,0.14166666666666711,0.15936279296875,0.90936279296875,9.19842529296875
5,0.15000000000000047,0.1591796875,0.905029296875,9.2916259765625
4,0.20833333333333381,0.2784423828125,1.03369140625,9.5391845703125
4,0.21666666666666717,0.27947998046875,1.02911376953125,9.628173828125
3,0.27500000000000047,0.26422119140625,0.951904296875,10.67523193359375
3,0.28333333333333377,0.26507568359375,0.945068359375,10.76824951171875
2,0.34166666666666712,0.31365966796875,0.87646484375,10.98565673828125
2,0.35000000000000048,0.31494140625,0.8675537109375,11.07489013671875
1,0.40833333333333377,0.288818359375,0.7996826171875,11.77728271484375
1,0.41666666666666713,0.28973388671875,0.788818359375,11.86712646484375
7,0.025000000000000078,0.2066650390625,0.97821044921875,3.3438720703125
7,0.033333333333333437,0.21600341796875,0.98712158203125,4.056396484375
6,0.091666666666666952,0.25048828125,1.02020263671875,7.75592041015625
6,0.10000000000000031,0.2540283203125,1.02154541015625,8.07427978515625
5,0.15833333333333383,0.15899658203125,0.9005126953125,9.384765625
5,0.16666666666666718,0.1588134765625,0.89581298828125,9.47796630859375
4,0.22500000000000053,0.28057861328125,1.02435302734375,9.7171630859375
4,0.23333333333333389,0.2816162109375,1.01934814453125,9.80615234375
3,0.29166666666666718,0.26593017578125,0.93798828125,10.86126708984375
3,0.30000000000000049,0.26678466796875,0.93072509765625,10.954345703125
2,0.35833333333333384,0.316162109375,0.8583984375,11.1640625
2,0.3666666666666672,0.3173828125,0.8489990234375,11.25323486328125
1,0.42500000000000049,0.29071044921875,0.77777099609375,11.95697021484375
1,0.43333333333333385,0.2916259765625,0.7664794921875,12.04681396484375
7,0.041666666666666796,0.22467041015625,0.99505615234375,4.71905517578125
7,0.050000000000000155,0.232666015625,1.0020751953125,5.331787109375
6,0.10833333333333367,0.25701904296875,1.02203369140625,8.3419189453125
6,0.11666666666666703,0.2593994140625,1.02154541015625,8.55889892578125
5,0.17500000000000054,0.15869140625,0.8907470703125,9.57110595703125
5,0.1833333333333339,0.15850830078125,0.885498046875,9.66424560546875
4,0.24166666666666725,0.28271484375,1.01409912109375,9.8951416015625
4,0.25000000000000061,0.28375244140625,1.0086669921875,9.984130859375
3,0.3083333333333339,0.26763916015625,0.923095703125,11.04736328125
3,0.31666666666666721,0.26849365234375,0.91534423828125,11.140380859375
2,0.37500000000000056,0.318603515625,0.83941650390625,11.34246826171875
2,0.38333333333333391,0.31982421875,0.82952880859375,11.431640625
1,0.44166666666666721,0.2926025390625,0.7548828125,12.1365966796875
1,0.45000000000000057,0.29351806640625,0.74310302734375,12.2264404296875
8,0,0.17474365234375,0.946044921875,0.90679931640625
7,0.058333333333333515,0.24005126953125,1.0081787109375,5.89459228515625
7,0.066666666666666874,0.24676513671875,1.01336669921875,6.40753173828125
6,0.12500000000000039,0.26123046875,1.0201416015625,8.72509765625
6,0.13333333333333375,0.26251220703125,1.01788330078125,8.84063720703125
5,0.19166666666666726,0.1583251953125,0.88006591796875,9.7574462890625
5,0.20000000000000062,0.15814208984375,0.87432861328125,9.8505859375
4,0.25833333333333397,0.28485107421875,1.0029296875,10.0731201171875
4,0.26666666666666733,0.285888671875,0.9969482421875,10.162109375
3,0.32500000000000062,0.26934814453125,0.9073486328125,11.2333984375
3,0.33333333333333393,0.27020263671875,0.89898681640625,11.32647705078125
2,0.39166666666666727,0.321044921875,0.8194580078125,11.52081298828125
2,0.40000000000000063,0.322265625,0.80902099609375,11.61004638671875
1,0.45833333333333393,0.29449462890625,0.7310791015625,12.3162841796875
1,0.46666666666666728,0.29541015625,0.71875,12.4061279296875
8,0.00833333333333336,0.194580078125,0.93963623046875,1.7501220703125
8,0.016666666666666718,0.21319580078125,0.933349609375,2.54461669921875
7,0.075000000000000233,0.25286865234375,1.01763916015625,6.87054443359375
7,0.083333333333333592,0.25823974609375,1.02093505859375,7.28363037109375
6,0.14166666666666711,0.26348876953125,1.01507568359375,8.9307861328125
6,0.15000000000000047,0.2645263671875,1.011962890625,9.02093505859375
5,0.20833333333333398,0.157958984375,0.86834716796875,9.94378662109375
5,0.21666666666666734,0.15777587890625,0.86212158203125,10.03692626953125
4,0.27500000000000069,0.2869873046875,0.99078369140625,10.2510986328125
4,0.28333333333333405,0.28802490234375,0.9842529296875,10.340087890625
3,0.34166666666666734,0.27105712890625,0.8905029296875,11.41949462890625
3,0.35000000000000064,0.27191162109375,0.8817138671875,11.51251220703125
2,0.408333333333334,0.32354736328125,0.7984619140625,11.69921875
2,0.41666666666666735,0.32476806640625,0.78759765625,11.78839111328125
1,0.47500000000000064,0.29632568359375,0.70623779296875,12.4959716796875
1,0.483333333333334,0.29730224609375,0.6934814453125,12.5858154296875
8,0.025000000000000078,0.23077392578125,0.92718505859375,3.29034423828125
8,0.033333333333333381,0.24713134765625,0.921142578125,3.98724365234375
7,0.091666666666666952,0.26300048828125,1.02337646484375,7.6468505859375
7,0.10000000000000026,0.26708984375,1.02484130859375,7.96014404296875
6,0.15833333333333383,0.2655029296875,1.00860595703125,9.111083984375
6,0.16666666666666713,0.2664794921875,1.00506591796875,9.20123291015625
5,0.2250000000000007,0.15765380859375,0.85565185546875,10.13006591796875
5,0.233333333333334,0.157470703125,0.84893798828125,10.2232666015625
4,0.29166666666666741,0.28912353515625,0.97760009765625,10.4290771484375
4,0.30000000000000077,0.2901611328125,0.97064208984375,10.51806640625
3,0.35833333333333406,0.27276611328125,0.8726806640625,11.60552978515625
3,0.36666666666666736,0.27362060546875,0.8634033203125,11.6986083984375
2,0.42500000000000071,0.32598876953125,0.77655029296875,11.87762451171875
2,0.433333333333334,0.32720947265625,0.76519775390625,11.966796875
1,0.49166666666666736,0.2982177734375,0.680419921875,12.6756591796875
1,0.50000000000000067,0.2991943359375,0.66717529296875,12.7655029296875
8,0.041666666666666685,0.2623291015625,0.91522216796875,4.63531494140625
8,0.049999999999999989,0.27642822265625,0.909423828125,5.23455810546875
7,0.10833333333333356,0.27056884765625,1.02545166015625,8.2235107421875
7,0.11666666666666686,0.27337646484375,1.0250244140625,8.43701171875
6,0.17500000000000043,0.26751708984375,1.00128173828125,9.2913818359375
6,0.18333333333333374,0.26849365234375,0.9971923828125,9.381591796875
5,0.24166666666666731,0.15728759765625,0.84197998046875,10.31640625
5,0.25000000000000061,0.1571044921875,0.8348388671875,10.40960693359375
4,0.30833333333333407,0.291259765625,0.96343994140625,10.6070556640625
4,0.31666666666666737,0.29229736328125,0.9560546875,10.696044921875
3,0.37500000000000067,0.27447509765625,0.85394287109375,11.7916259765625
3,0.38333333333333397,0.27532958984375,0.84417724609375,11.8846435546875
2,0.44166666666666732,0.32843017578125,0.753662109375,12.05596923828125
2,0.45000000000000062,0.32965087890625,0.7418212890625,12.14520263671875
1,0.508333333333334,0.30010986328125,0.6536865234375,12.8553466796875
1,0.51666666666666727,0.30108642578125,0.639892578125,12.9451904296875
9,0,0.17474365234375,0.946044921875,0.90679931640625
8,0.058333333333333293,0.28936767578125,0.90374755859375,5.7850341796875
8,0.0666666666666666,0.3011474609375,0.89825439453125,6.28668212890625
7,0.12500000000000017,0.2755126953125,1.02374267578125,8.6005859375
7,0.13333333333333347,0.2769775390625,1.021484375,8.7142333984375
6,0.19166666666666704,0.26947021484375,0.992919921875,9.47174072265625
6,0.20000000000000034,0.2705078125,0.98834228515625,9.5618896484375
5,0.25833333333333391,0.15692138671875,0.827392578125,10.50274658203125
5,0.26666666666666722,0.15679931640625,0.8197021484375,10.59588623046875
4,0.32500000000000068,0.29339599609375,0.9483642578125,10.7850341796875
4,0.333333333333334,0.29443359375,0.9404296875,10.87408447265625
3,0.39166666666666727,0.27618408203125,0.834228515625,11.9776611328125
3,0.40000000000000058,0.27703857421875,0.823974609375,12.07073974609375
2,0.45833333333333393,0.33087158203125,0.72979736328125,12.234375
2,0.46666666666666723,0.3321533203125,0.71746826171875,12.3236083984375
1,0.52500000000000058,0.302001953125,0.62591552734375,13.0350341796875
1,0.53333333333333388,0.302978515625,0.6116943359375,13.1248779296875
9,0.0083333333333333037,0.190185546875,0.95263671875,1.7742919921875
9,0.016666666666666607,0.2047119140625,0.9586181640625,2.59161376953125
8,0.0749999999999999,0.311767578125,0.892822265625,6.739501953125
8,0.0833333333333332,0.3212890625,0.88751220703125,7.1435546875
7,0.14166666666666677,0.27813720703125,1.01873779296875,8.802978515625
7,0.15000000000000008,0.279296875,1.01568603515625,8.8917236328125
6,0.20833333333333365,0.271484375,0.98358154296875,9.65203857421875
6,0.21666666666666695,0.2724609375,0.978515625,9.7421875
5,0.27500000000000052,0.1566162109375,0.81182861328125,10.6890869140625
5,0.28333333333333383,0.15643310546875,0.80364990234375,10.7822265625
4,0.34166666666666728,0.2955322265625,0.93231201171875,10.96307373046875
4,0.35000000000000059,0.29656982421875,0.92388916015625,11.05206298828125
3,0.40833333333333388,0.27789306640625,0.8134765625,12.16375732421875
3,0.41666666666666718,0.27874755859375,0.80279541015625,12.25677490234375
2,0.47500000000000053,0.3333740234375,0.7049560546875,12.41278076171875
2,0.48333333333333384,0.3345947265625,0.692138671875,12.501953125
1,0.54166666666666718,0.30389404296875,0.5972900390625,13.21466064453125
1,0.55000000000000049,0.3048095703125,0.58251953125,13.30450439453125
9,0.024999999999999911,0.21832275390625,0.96392822265625,3.35870361328125
9,0.033333333333333215,0.2310791015625,0.9686279296875,4.07562255859375
8,0.091666666666666508,0.32965087890625,0.88226318359375,7.498779296875
8,0.099999999999999811,0.33685302734375,0.877197265625,7.80517578125
7,0.15833333333333338,0.28045654296875,1.01239013671875,8.98040771484375
7,0.16666666666666669,0.2816162109375,1.0089111328125,9.06915283203125
6,0.22500000000000026,0.27349853515625,0.9732666015625,9.83233642578125
6,0.23333333333333356,0.27447509765625,0.9677734375,9.9224853515625
5,0.29166666666666713,0.15625,0.79522705078125,10.87542724609375
5,0.30000000000000043,0.15606689453125,0.78662109375,10.96856689453125
4,0.35833333333333389,0.29766845703125,0.91522216796875,11.14105224609375
4,0.3666666666666672,0.2987060546875,0.90631103515625,11.23004150390625
3,0.42500000000000049,0.27960205078125,0.79180908203125,12.34979248046875
3,0.43333333333333379,0.2803955078125,0.7806396484375,12.44287109375
2,0.49166666666666714,0.3358154296875,0.67913818359375,12.5911865234375
2,0.50000000000000044,0.3370361328125,0.6658935546875,12.68035888671875
1,0.55833333333333379,0.3057861328125,0.56756591796875,13.39434814453125
1,0.5666666666666671,0.30670166015625,0.5523681640625,13.48419189453125
9,0.041666666666666519,0.242919921875,0.97271728515625,4.7423095703125
9,0.049999999999999822,0.25390625,0.97613525390625,5.3587646484375
8,0.10833333333333311,0.3428955078125,0.872314453125,8.06280517578125
8,0.11666666666666642,0.3477783203125,0.867431640625,8.2716064453125
7,0.175,0.28277587890625,1.005126953125,9.1578369140625
7,0.18333333333333329,0.283935546875,1.00103759765625,9.24658203125
6,0.24166666666666686,0.27545166015625,0.96197509765625,10.0126953125
6,0.25000000000000017,0.2764892578125,0.95599365234375,10.10284423828125
5,0.30833333333333374,0.1558837890625,0.7777099609375,11.061767578125
5,0.31666666666666704,0.15576171875,0.7685546875,11.1549072265625
4,0.3750000000000005,0.2998046875,0.897216796875,11.31903076171875
4,0.3833333333333338,0.30084228515625,0.88787841796875,11.40802001953125
3,0.4416666666666671,0.28125,0.7691650390625,12.535888671875
3,0.4500000000000004,0.2821044921875,0.75750732421875,12.62890625
2,0.50833333333333375,0.3382568359375,0.65234375,12.76953125
2,0.516666666666667,0.3394775390625,0.63861083984375,12.8587646484375
1,0.5750000000000004,0.30767822265625,0.536865234375,13.57403564453125
1,0.5833333333333337,0.30859375,0.521240234375,13.66387939453125
10,0,0.17474365234375,0.946044921875,0.90679931640625
9,0.058333333333333126,0.26397705078125,0.97894287109375,5.92498779296875
9,0.06666666666666643,0.27313232421875,0.98114013671875,6.4410400390625
8,0.12499999999999972,0.3515625,0.86273193359375,8.43157958984375
8,0.13333333333333303,0.35418701171875,0.85809326171875,8.54278564453125
7,0.1916666666666666,0.28509521484375,0.996826171875,9.3353271484375
7,0.1999999999999999,0.2862548828125,0.9923095703125,9.42401123046875
6,0.25833333333333347,0.2774658203125,0.94976806640625,10.1929931640625
6,0.26666666666666677,0.2784423828125,0.9432373046875,10.28314208984375
5,0.32500000000000034,0.15557861328125,0.75921630859375,11.248046875
5,0.33333333333333365,0.1553955078125,0.74957275390625,11.34124755859375
4,0.39166666666666711,0.30194091796875,0.87823486328125,11.49700927734375
4,0.40000000000000041,0.302978515625,0.86834716796875,11.58599853515625
3,0.4583333333333337,0.282958984375,0.74560546875,12.721923828125
3,0.466666666666667,0.2838134765625,0.7333984375,12.81500244140625
2,0.52500000000000036,0.34075927734375,0.62457275390625,12.94793701171875
2,0.53333333333333366,0.34197998046875,0.6103515625,13.037109375
1,0.591666666666667,0.3095703125,0.50531005859375,13.75372314453125
1,0.60000000000000031,0.31048583984375,0.48907470703125,13.84356689453125
10,0.0083333333333333037,0.1959228515625,0.94500732421875,1.74102783203125
10,0.016666666666666607,0.21588134765625,0.9437255859375,2.52691650390625
9,0.074999999999999734,0.28143310546875,0.982666015625,6.90692138671875
9,0.083333333333333037,0.288818359375,0.98358154296875,7.322509765625
8,0.14166666666666633,0.356201171875,0.85345458984375,8.6295166015625
8,0.14999999999999963,0.35821533203125,0.84857177734375,8.71630859375
7,0.2083333333333332,0.28741455078125,0.98760986328125,9.51275634765625
7,0.21666666666666651,0.28863525390625,0.98260498046875,9.6014404296875
6,0.27500000000000008,0.27947998046875,0.93658447265625,10.373291015625
6,0.28333333333333338,0.28045654296875,0.9295654296875,10.46343994140625
5,0.34166666666666695,0.15521240234375,0.73968505859375,11.43438720703125
5,0.35000000000000026,0.155029296875,0.7296142578125,11.527587890625
4,0.40833333333333371,0.3040771484375,0.8582763671875,11.67498779296875
4,0.416666666666667,0.30511474609375,0.847900390625,11.76397705078125
3,0.47500000000000031,0.28466796875,0.72100830078125,12.90802001953125
3,0.48333333333333361,0.2855224609375,0.70831298828125,13.00103759765625
2,0.541666666666667,0.34320068359375,0.59588623046875,13.1263427734375
2,0.55000000000000027,0.34442138671875,0.5811767578125,13.21551513671875
1,0.60833333333333361,0.31146240234375,0.47265625,13.93341064453125
1,0.61666666666666692,0.3123779296875,0.4560546875,14.02325439453125
10,0.024999999999999911,0.234619140625,0.9422607421875,3.26458740234375
10,0.033333333333333215,0.2520751953125,0.940673828125,3.95391845703125
9,0.091666666666666341,0.2952880859375,0.98382568359375,7.68792724609375
9,0.099999999999999645,0.3009033203125,0.98345947265625,8.003173828125
8,0.15833333333333294,0.36029052734375,0.8433837890625,8.8031005859375
8,0.16666666666666624,0.3623046875,0.83807373046875,8.88983154296875
7,0.22499999999999981,0.289794921875,0.97735595703125,9.690185546875
7,0.23333333333333311,0.29095458984375,0.971923828125,9.7789306640625
6,0.29166666666666669,0.28143310546875,0.92236328125,10.5535888671875
6,0.3,0.282470703125,0.9149169921875,10.64373779296875
5,0.35833333333333356,0.15484619140625,0.71923828125,11.6207275390625
5,0.36666666666666686,0.15472412109375,0.70867919921875,11.7138671875
4,0.42500000000000032,0.30621337890625,0.83734130859375,11.85296630859375
4,0.43333333333333363,0.3072509765625,0.82647705078125,11.94195556640625
3,0.49166666666666692,0.286376953125,0.6954345703125,13.09405517578125
3,0.50000000000000022,0.2872314453125,0.6822509765625,13.1871337890625
2,0.55833333333333357,0.34564208984375,0.566162109375,13.3046875
2,0.56666666666666687,0.34686279296875,0.55096435546875,13.3939208984375
1,0.62500000000000022,0.31329345703125,0.4390869140625,14.11309814453125
1,0.63333333333333353,0.31427001953125,0.42193603515625,14.202880859375
10,0.041666666666666519,0.26837158203125,0.9388427734375,4.59503173828125
10,0.049999999999999822,0.283447265625,0.93682861328125,5.18780517578125
9,0.10833333333333295,0.30560302734375,0.9825439453125,8.26812744140625
