shot,ageSeconds,x,y,z
1,0.28333333333333333,0.371826171875,4.4708251953125,6.65911865234375
1,0.29166666666666669,0.37652587890625,4.45074462890625,6.80206298828125
1,0.3,0.3812255859375,4.42999267578125,6.9449462890625
1,0.30833333333333335,0.38592529296875,4.40850830078125,7.087890625
1,0.31666666666666665,0.390625,4.3863525390625,7.23077392578125
1,0.325,0.3953857421875,4.36358642578125,7.3736572265625
1,0.33333333333333331,0.40008544921875,4.340087890625,7.5166015625
1,0.34166666666666667,0.40478515625,4.31591796875,7.65948486328125
1,0.35,0.40948486328125,4.29107666015625,7.80242919921875
1,0.35833333333333334,0.4141845703125,4.2655029296875,7.9453125
1,0.36666666666666664,0.4189453125,4.23931884765625,8.08819580078125
1,0.375,0.42364501953125,4.21246337890625,8.23114013671875
1,0.38333333333333336,0.4283447265625,4.18487548828125,8.3740234375
1,0.39166666666666672,0.43304443359375,4.15655517578125,8.5169677734375
1,0.4,0.437744140625,4.127685546875,8.65985107421875
1,0.40833333333333338,0.44244384765625,4.0980224609375,8.802734375
1,0.41666666666666669,0.44720458984375,4.0677490234375,8.9456787109375
1,0.42500000000000004,0.451904296875,4.03680419921875,9.08856201171875
1,0.43333333333333335,0.45660400390625,4.005126953125,9.23150634765625
1,0.44166666666666671,0.4613037109375,3.97271728515625,9.3743896484375
1,0.45,0.46600341796875,3.93975830078125,9.51727294921875
1,0.45833333333333337,0.470703125,3.90606689453125,9.66021728515625
1,0.46666666666666667,0.4754638671875,3.87164306640625,9.8031005859375
1,0.47500000000000003,0.48016357421875,3.83660888671875,9.946044921875
1,0.48333333333333334,0.48486328125,3.80084228515625,10.08892822265625
1,0.4916666666666667,0.48956298828125,3.764404296875,10.2318115234375
1,0.5,0.4942626953125,3.72735595703125,10.374755859375
1,0.5083333333333333,0.49896240234375,3.6895751953125,10.51763916015625
1,0.51666666666666661,0.50372314453125,3.65106201171875,10.66058349609375
1,0.52499999999999991,0.5084228515625,3.6119384765625,10.803466796875
1,0.53333333333333321,0.51312255859375,3.57208251953125,10.94635009765625
1,0.54166666666666652,0.517822265625,3.53155517578125,11.08929443359375
1,0.54999999999999982,0.52252197265625,3.49041748046875,11.232177734375
1,0.55833333333333313,0.5272216796875,3.44854736328125,11.3751220703125
1,0.56666666666666643,0.531982421875,3.406005859375,11.51800537109375
1,0.57499999999999973,0.53668212890625,3.36279296875,11.660888671875
1,0.583333333333333,0.5413818359375,3.31884765625,11.8038330078125
1,0.59166666666666634,0.54608154296875,3.27423095703125,11.94671630859375
1,0.59999999999999964,0.55078125,3.22900390625,12.08966064453125
1,0.608333333333333,0.55548095703125,3.18304443359375,12.2325439453125
1,0.61666666666666625,0.56024169921875,3.13641357421875,12.37542724609375
1,0.62499999999999956,0.56494140625,3.089111328125,12.51837158203125
1,0.63333333333333286,0.56964111328125,3.0411376953125,12.6612548828125
1,0.64166666666666616,0.5743408203125,2.992431640625,12.80419921875
1,0.64999999999999947,0.57904052734375,2.943115234375,12.94708251953125
1,0.65833333333333277,0.583740234375,2.89306640625,13.0899658203125
1,0.66666666666666607,0.5885009765625,2.84234619140625,13.23291015625
1,0.67499999999999938,0.59320068359375,2.79095458984375,13.37579345703125
1,0.68333333333333268,0.597900390625,2.7388916015625,13.51873779296875
1,0.691666666666666,0.60260009765625,2.68609619140625,13.66162109375
1,0.69999999999999929,0.6072998046875,2.6326904296875,13.80450439453125
1,0.70833333333333259,0.61199951171875,2.57855224609375,13.94744873046875
1,0.7166666666666659,0.61676025390625,2.52374267578125,14.09033203125
1,0.7249999999999992,0.6214599609375,2.46832275390625,14.2332763671875
1,0.7333333333333325,0.62615966796875,2.412109375,14.37615966796875
1,0.74166666666666581,0.630859375,2.35528564453125,14.51904296875
1,0.74999999999999911,0.63555908203125,2.29779052734375,14.6619873046875
1,0.75833333333333242,0.6402587890625,2.23956298828125,14.80487060546875
1,0.76666666666666572,0.64501953125,2.1806640625,14.94781494140625
1,0.774999999999999,0.64971923828125,2.12115478515625,15.0906982421875
1,0.78333333333333233,0.6544189453125,2.06085205078125,15.23358154296875
1,0.79166666666666563,0.65911865234375,1.99993896484375,15.37652587890625
1,0.79999999999999893,0.663818359375,1.9383544921875,15.5194091796875
1,0.80833333333333224,0.66851806640625,1.8760986328125,15.662353515625
1,0.81666666666666554,0.67327880859375,1.8131103515625,15.80523681640625
1,0.82499999999999885,0.677978515625,1.74951171875,15.9481201171875
1,0.83333333333333215,0.68267822265625,1.68511962890625,16.091064453125
1,0.84166666666666545,0.6873779296875,1.6201171875,16.23394775390625
1,0.84999999999999876,0.69207763671875,1.554443359375,16.37689208984375
1,0.85833333333333206,0.69683837890625,1.48809814453125,16.519775390625
1,0.86666666666666536,0.7015380859375,1.4210205078125,16.66265869140625
1,0.87499999999999867,0.70623779296875,1.35333251953125,16.80560302734375
1,0.883333333333332,0.7109375,1.284912109375,16.948486328125
1,0.89166666666666528,0.71563720703125,1.21575927734375,17.0914306640625
1,0.89999999999999858,0.7203369140625,1.14605712890625,17.23431396484375
1,0.90833333333333188,0.72509765625,1.0755615234375,17.377197265625
1,0.91666666666666519,0.72979736328125,1.00445556640625,17.5201416015625
1,0.92499999999999849,0.7344970703125,0.93267822265625,17.66302490234375
1,0.93333333333333179,0.73919677734375,0.86016845703125,17.805908203125
1,0.9416666666666651,0.743896484375,0.78692626953125,17.9488525390625
1,0.9499999999999984,0.74859619140625,0.713134765625,18.09173583984375
1,0.95833333333333171,0.75335693359375,0.63861083984375,18.23468017578125
1,0.966666666666665,0.758056640625,0.5633544921875,18.3775634765625
1,0.97499999999999831,0.76275634765625,0.48748779296875,18.5205078125
1,0.98333333333333162,0.7674560546875,0.410888671875,18.66339111328125
1,0.99166666666666492,0.77215576171875,0.3336181640625,18.8062744140625
1,0.99999999999999822,0.77685546875,0.2557373046875,18.94921875
1,1.0083333333333315,0.7816162109375,0.17706298828125,19.09210205078125
1,1.0166666666666648,0.78631591796875,0.0977783203125,19.2349853515625
1,1.0242506366903439,0.79058837890625,0,19.36505126953125
